date	time	open	max	min	close	volume	turnover
2017/01/09	0935	3148.53	3153.83	3147.74	3153.51	1001613	10016132096.00
2017/01/09	0940	3153.37	3157.90	3152.96	3157.77	709080	7090807808.00
2017/01/09	0945	3157.60	3159.84	3157.13	3159.79	653349	6533490688.00
2017/01/09	0950	3159.70	3159.81	3156.58	3157.48	572821	5728215040.00
2017/01/09	0955	3157.42	3158.02	3156.58	3157.77	512399	5123991552.00
2017/01/09	1000	3157.88	3158.51	3156.84	3157.94	511295	5112950784.00
2017/01/09	1005	3157.92	3158.06	3154.23	3155.25	485525	4855259136.00
2017/01/09	1010	3154.78	3154.95	3153.55	3154.84	447619	4476194816.00
2017/01/09	1015	3154.37	3158.06	3154.02	3158.06	398314	3983147008.00
2017/01/09	1020	3157.46	3158.09	3156.27	3156.27	396027	3960274944.00
2017/01/09	1025	3156.24	3157.06	3155.50	3155.87	359206	3592060928.00
2017/01/09	1030	3156.18	3157.61	3156.07	3156.76	338548	3385487360.00
2017/01/09	1035	3156.92	3157.65	3156.18	3156.70	299443	2994434048.00
2017/01/09	1040	3156.76	3158.41	3155.99	3157.67	300953	3009536000.00
2017/01/09	1045	3157.71	3163.84	3157.17	3163.07	414558	4145586176.00
2017/01/09	1050	3162.90	3163.92	3162.12	3162.52	326061	3260612608.00
2017/01/09	1055	3162.30	3164.11	3161.08	3163.69	338672	3386720256.00
2017/01/09	1100	3162.95	3164.22	3162.84	3163.30	330494	3304947712.00
2017/01/09	1105	3163.53	3168.52	3162.63	3168.52	402006	4020060160.00
2017/01/09	1110	3167.90	3170.20	3167.90	3168.64	410936	4109369344.00
2017/01/09	1115	3168.20	3168.88	3166.93	3167.13	305074	3050741760.00
2017/01/09	1120	3167.46	3169.80	3166.87	3169.29	323542	3235422208.00
2017/01/09	1125	3168.79	3169.81	3168.41	3168.41	316560	3165601792.00
2017/01/09	1130	3168.94	3171.89	3168.43	3171.87	362357	3623575552.00
2017/01/09	1305	3172.22	3173.09	3171.47	3172.19	433334	4333346816.00
2017/01/09	1310	3171.85	3172.20	3170.52	3170.52	267070	2670706688.00
2017/01/09	1315	3170.44	3171.56	3169.56	3169.56	292247	2922471424.00
2017/01/09	1320	3169.13	3170.11	3167.82	3170.02	294270	2942705664.00
2017/01/09	1325	3169.79	3170.65	3168.82	3170.29	304877	3048775680.00
2017/01/09	1330	3169.35	3170.20	3167.30	3167.30	321960	3219603456.00
2017/01/09	1335	3167.15	3167.99	3165.93	3166.90	309179	3091791872.00
2017/01/09	1340	3166.59	3168.99	3166.36	3168.04	291798	2917982208.00
2017/01/09	1345	3167.56	3168.97	3166.55	3168.77	297971	2979717120.00
2017/01/09	1350	3167.58	3169.40	3167.58	3167.97	295192	2951929856.00
2017/01/09	1355	3168.52	3168.61	3166.24	3166.27	289545	2895454208.00
2017/01/09	1400	3166.34	3166.92	3164.88	3165.53	323272	3232727040.00
2017/01/09	1405	3165.60	3165.60	3162.44	3162.65	325491	3254910976.00
2017/01/09	1410	3162.70	3164.74	3162.20	3163.99	311181	3111813120.00
2017/01/09	1415	3164.37	3166.60	3164.05	3165.24	318359	3183591424.00
2017/01/09	1420	3165.76	3166.37	3164.13	3165.27	296101	2961014784.00
2017/01/09	1425	3164.25	3165.03	3162.83	3162.83	310796	3107962880.00
2017/01/09	1430	3162.75	3163.88	3161.93	3163.88	344598	3445981184.00
2017/01/09	1435	3163.74	3164.85	3162.71	3164.32	347725	3477258240.00
2017/01/09	1440	3164.58	3166.26	3163.84	3166.26	423855	4238557184.00
2017/01/09	1445	3165.06	3166.31	3164.73	3165.82	413040	4130406400.00
2017/01/09	1450	3164.93	3168.23	3164.93	3167.93	477921	4779212800.00
2017/01/09	1455	3167.81	3169.45	3167.81	3168.50	571831	5718310912.00
2017/01/09	1500	3168.76	3171.60	3168.06	3171.24	832972	8329723904.00
2017/01/10	0935	3167.57	3167.71	3164.32	3167.71	1059793	10597937152.00
2017/01/10	0940	3166.96	3167.74	3164.18	3164.18	696060	6960607232.00
2017/01/10	0945	3164.29	3168.03	3163.91	3167.84	655125	6551250944.00
2017/01/10	0950	3167.63	3169.87	3167.63	3169.24	626396	6263963648.00
2017/01/10	0955	3169.29	3169.29	3167.86	3168.59	561688	5616883712.00
2017/01/10	1000	3168.48	3168.48	3163.89	3164.75	545257	5452578816.00
2017/01/10	1005	3164.30	3164.61	3162.92	3164.08	520794	5207949312.00
2017/01/10	1010	3164.42	3165.61	3162.93	3163.65	479301	4793016320.00
2017/01/10	1015	3163.14	3163.47	3160.78	3161.47	465786	4657860608.00
2017/01/10	1020	3161.21	3162.11	3158.28	3159.19	446142	4461428736.00
2017/01/10	1025	3158.79	3160.04	3157.33	3159.98	414559	4145590272.00
2017/01/10	1030	3159.93	3161.94	3159.28	3161.59	340756	3407564800.00
2017/01/10	1035	3161.05	3163.47	3160.55	3163.28	322958	3229585408.00
2017/01/10	1040	3163.33	3164.23	3162.74	3163.81	318132	3181322240.00
2017/01/10	1045	3163.75	3164.17	3161.73	3162.86	294576	2945761280.00
2017/01/10	1050	3162.43	3163.44	3161.63	3163.44	263290	2632900608.00
2017/01/10	1055	3162.90	3164.66	3162.17	3164.66	293402	2934022144.00
2017/01/10	1100	3164.63	3166.99	3163.83	3166.78	300125	3001253888.00
2017/01/10	1105	3167.05	3167.11	3165.42	3166.67	291123	2911232000.00
2017/01/10	1110	3166.56	3166.97	3164.71	3165.89	249305	2493054976.00
2017/01/10	1115	3165.73	3166.41	3164.65	3165.73	227710	2277105664.00
2017/01/10	1120	3165.89	3168.56	3165.08	3168.22	265037	2650374144.00
2017/01/10	1125	3168.13	3169.79	3167.84	3169.68	280575	2805760000.00
2017/01/10	1130	3169.55	3169.85	3168.15	3169.17	239774	2397741056.00
2017/01/10	1305	3169.56	3170.75	3169.12	3169.12	314863	3148636160.00
2017/01/10	1310	3169.45	3170.24	3168.18	3169.17	231798	2317983744.00
2017/01/10	1315	3168.79	3169.11	3166.85	3167.87	255176	2551767040.00
2017/01/10	1320	3167.39	3168.29	3166.97	3167.07	247450	2474500096.00
2017/01/10	1325	3167.09	3167.52	3165.90	3166.28	269033	2690334720.00
2017/01/10	1330	3166.19	3166.97	3164.61	3164.61	288128	2881282048.00
2017/01/10	1335	3164.60	3166.11	3164.32	3166.06	313653	3136536576.00
2017/01/10	1340	3165.63	3169.35	3165.63	3169.35	433254	4332544000.00
2017/01/10	1345	3168.86	3170.19	3168.57	3170.08	392314	3923140608.00
2017/01/10	1350	3169.29	3170.14	3168.27	3169.35	363287	3632873472.00
2017/01/10	1355	3168.53	3168.93	3167.43	3167.77	343660	3436601344.00
2017/01/10	1400	3167.70	3170.23	3167.70	3169.72	377642	3776421888.00
2017/01/10	1405	3169.98	3172.93	3169.23	3172.27	399425	3994255360.00
2017/01/10	1410	3172.61	3174.54	3172.23	3173.07	359183	3591831552.00
2017/01/10	1415	3173.65	3173.96	3171.27	3171.27	303436	3034365952.00
2017/01/10	1420	3171.41	3171.45	3168.29	3168.47	348453	3484532736.00
2017/01/10	1425	3168.16	3169.07	3167.21	3167.49	343130	3431301120.00
2017/01/10	1430	3167.45	3167.87	3163.31	3163.79	498144	4981440512.00
2017/01/10	1435	3163.99	3165.17	3163.56	3164.98	364996	3649961984.00
2017/01/10	1440	3164.41	3164.52	3159.49	3159.91	611850	6118506496.00
2017/01/10	1445	3160.25	3163.51	3159.58	3162.65	449565	4495654912.00
2017/01/10	1450	3163.66	3163.91	3162.77	3163.48	438683	4386832384.00
2017/01/10	1455	3163.05	3163.06	3160.23	3160.40	611794	6117949440.00
2017/01/10	1500	3160.20	3162.18	3160.03	3161.67	779721	7797211136.00
2017/01/11	0935	3156.69	3157.06	3154.22	3154.40	1070450	10704502784.00
2017/01/11	0940	3154.38	3156.19	3152.39	3155.62	708131	7081318400.00
2017/01/11	0945	3156.22	3156.52	3155.21	3155.34	647743	6477434880.00
2017/01/11	0950	3155.63	3161.56	3155.15	3161.06	608033	6080335872.00
2017/01/11	0955	3161.01	3164.78	3160.20	3164.19	555314	5553141760.00
2017/01/11	1000	3164.57	3167.01	3164.57	3166.31	557715	5577150464.00
2017/01/11	1005	3166.00	3166.00	3162.52	3163.00	455562	4555620352.00
2017/01/11	1010	3163.30	3163.30	3160.96	3161.46	393516	3935162368.00
2017/01/11	1015	3161.99	3162.55	3160.98	3160.98	383563	3835633664.00
2017/01/11	1020	3161.44	3161.44	3159.54	3160.43	393329	3933290496.00
2017/01/11	1025	3160.48	3161.28	3159.69	3161.09	350506	3505061888.00
2017/01/11	1030	3160.39	3161.14	3158.80	3159.06	323981	3239817216.00
2017/01/11	1035	3158.98	3158.98	3155.92	3157.46	432022	4320223232.00
2017/01/11	1040	3157.49	3159.11	3156.82	3157.98	359690	3596902400.00
2017/01/11	1045	3157.90	3157.90	3153.71	3153.95	417605	4176052224.00
2017/01/11	1050	3154.08	3155.97	3153.42	3155.39	314146	3141468160.00
2017/01/11	1055	3155.43	3156.59	3154.61	3156.34	237311	2373115904.00
2017/01/11	1100	3156.69	3158.12	3156.05	3156.29	234429	2344296448.00
2017/01/11	1105	3156.08	3156.78	3152.27	3152.69	312299	3122995200.00
2017/01/11	1110	3153.20	3156.33	3152.62	3155.49	302650	3026509824.00
2017/01/11	1115	3155.78	3156.64	3155.08	3155.08	262578	2625781760.00
2017/01/11	1120	3155.07	3155.98	3153.68	3154.29	236335	2363351040.00
2017/01/11	1125	3153.73	3154.07	3148.91	3149.32	376564	3765649408.00
2017/01/11	1130	3149.38	3149.38	3144.99	3144.99	411651	4116512768.00
2017/01/11	1305	3144.50	3144.50	3141.54	3142.86	463196	4631969792.00
2017/01/11	1310	3143.01	3143.01	3137.60	3138.31	348587	3485876224.00
2017/01/11	1315	3137.79	3143.17	3137.06	3143.04	382791	3827916800.00
2017/01/11	1320	3142.81	3142.89	3140.84	3142.07	252194	2521948160.00
2017/01/11	1325	3142.03	3143.24	3141.63	3142.38	239167	2391670784.00
2017/01/11	1330	3142.42	3142.97	3141.68	3142.43	223973	2239733760.00
2017/01/11	1335	3142.36	3143.20	3141.29	3142.92	233591	2335916032.00
2017/01/11	1340	3143.02	3146.16	3142.77	3145.46	247725	2477252608.00
2017/01/11	1345	3145.69	3147.67	3145.42	3147.51	237630	2376302592.00
2017/01/11	1350	3147.43	3147.93	3146.31	3146.31	233882	2338824192.00
2017/01/11	1355	3146.16	3146.89	3144.13	3144.96	242987	2429870080.00
2017/01/11	1400	3144.30	3145.32	3143.95	3144.53	266308	2663088128.00
2017/01/11	1405	3144.16	3144.72	3139.81	3139.81	324178	3241787392.00
2017/01/11	1410	3140.31	3140.49	3139.06	3140.08	337944	3379445760.00
2017/01/11	1415	3140.31	3143.76	3140.31	3143.50	276845	2768453632.00
2017/01/11	1420	3143.62	3145.36	3142.37	3145.36	278095	2780954624.00
2017/01/11	1425	3145.46	3152.18	3143.76	3152.18	441850	4418502656.00
2017/01/11	1430	3153.09	3153.42	3151.37	3152.33	400184	4001841152.00
2017/01/11	1435	3152.30	3152.30	3150.41	3151.00	337793	3377938432.00
2017/01/11	1440	3151.13	3151.46	3147.40	3147.74	341404	3414048768.00
2017/01/11	1445	3147.64	3148.10	3143.65	3143.83	422313	4223139840.00
2017/01/11	1450	3143.58	3144.03	3142.32	3143.32	497277	4972773376.00
2017/01/11	1455	3143.49	3143.53	3138.87	3139.26	668984	6689849344.00
2017/01/11	1500	3138.78	3139.01	3136.65	3136.75	874602	8746024960.00
2017/01/12	0935	3133.60	3139.14	3132.98	3138.06	798949	7989494784.00
2017/01/12	0940	3138.41	3139.03	3132.86	3133.59	594441	5944413184.00
2017/01/12	0945	3133.93	3138.97	3133.33	3138.97	497342	4973424640.00
2017/01/12	0950	3138.69	3143.23	3138.69	3143.23	448675	4486756352.00
2017/01/12	0955	3143.24	3144.75	3142.89	3143.66	443089	4430893056.00
2017/01/12	1000	3144.21	3144.27	3141.73	3142.08	440547	4405479424.00
2017/01/12	1005	3142.70	3143.19	3139.88	3140.09	386410	3864104960.00
2017/01/12	1010	3140.61	3140.61	3137.42	3137.95	346354	3463540736.00
2017/01/12	1015	3137.99	3138.75	3136.97	3138.33	325570	3255709696.00
2017/01/12	1020	3138.72	3139.45	3137.87	3138.91	290963	2909630464.00
2017/01/12	1025	3139.43	3139.65	3136.96	3137.13	281545	2815455232.00
2017/01/12	1030	3137.14	3137.40	3133.14	3133.70	383361	3833618432.00
2017/01/12	1035	3133.77	3135.06	3132.81	3134.49	315787	3157876736.00
2017/01/12	1040	3134.49	3134.93	3133.55	3134.23	282024	2820247552.00
2017/01/12	1045	3134.13	3139.18	3133.53	3138.79	359593	3595939840.00
2017/01/12	1050	3138.60	3139.38	3137.60	3138.14	235409	2354094080.00
2017/01/12	1055	3138.51	3138.90	3137.61	3138.05	192302	1923022848.00
2017/01/12	1100	3138.10	3139.46	3137.36	3139.33	228574	2285748224.00
2017/01/12	1105	3140.06	3143.25	3139.47	3143.12	284643	2846433280.00
2017/01/12	1110	3142.73	3143.90	3142.34	3143.46	217347	2173476864.00
2017/01/12	1115	3143.07	3144.27	3142.48	3143.32	219809	2198093824.00
2017/01/12	1120	3142.99	3143.06	3141.48	3142.72	205639	2056396800.00
2017/01/12	1125	3142.54	3142.79	3141.27	3141.39	175614	1756143616.00
2017/01/12	1130	3141.96	3143.35	3141.25	3143.06	202708	2027085824.00
2017/01/12	1305	3143.65	3144.81	3143.08	3143.91	251473	2514731008.00
2017/01/12	1310	3143.33	3143.54	3141.82	3142.66	172812	1728126976.00
2017/01/12	1315	3142.45	3142.71	3140.55	3141.18	183705	1837056000.00
2017/01/12	1320	3140.77	3141.24	3139.49	3140.23	199947	1999478784.00
2017/01/12	1325	3140.63	3140.63	3137.73	3138.69	230640	2306408448.00
2017/01/12	1330	3138.66	3139.24	3137.29	3137.41	226397	2263973888.00
2017/01/12	1335	3138.23	3138.47	3136.50	3136.87	226958	2269585408.00
2017/01/12	1340	3137.04	3137.27	3129.17	3129.17	446101	4461010944.00
2017/01/12	1345	3129.68	3131.70	3129.08	3131.23	303046	3030466560.00
2017/01/12	1350	3131.42	3131.89	3130.29	3131.64	248468	2484682752.00
2017/01/12	1355	3131.57	3132.99	3131.47	3132.63	237308	2373083136.00
2017/01/12	1400	3131.82	3132.98	3126.62	3126.62	348074	3480748032.00
2017/01/12	1405	3126.05	3129.02	3124.61	3127.70	396659	3966599168.00
2017/01/12	1410	3127.90	3129.16	3125.66	3126.07	260009	2600091648.00
2017/01/12	1415	3125.88	3126.04	3120.43	3120.97	444583	4445839360.00
2017/01/12	1420	3121.26	3123.97	3120.83	3123.42	341454	3414540288.00
2017/01/12	1425	3123.21	3123.21	3116.35	3116.70	442053	4420534272.00
2017/01/12	1430	3116.42	3120.55	3116.09	3120.30	398568	3985686528.00
2017/01/12	1435	3120.40	3122.45	3120.40	3121.25	292640	2926403584.00
2017/01/12	1440	3122.20	3124.88	3121.46	3124.88	327753	3277537280.00
2017/01/12	1445	3125.33	3126.54	3124.77	3125.63	353807	3538075648.00
2017/01/12	1450	3124.68	3125.35	3122.35	3122.35	375581	3755819008.00
2017/01/12	1455	3123.12	3123.14	3120.05	3120.05	545711	5457117184.00
2017/01/12	1500	3120.18	3120.18	3118.64	3119.29	781762	7817625600.00
2017/01/13	0935	3116.08	3120.70	3116.08	3117.39	812730	8127302144.00
2017/01/13	0940	3117.23	3117.49	3112.77	3114.87	589018	5890181632.00
2017/01/13	0945	3115.13	3120.31	3115.13	3120.16	480605	4806056960.00
2017/01/13	0950	3119.92	3121.48	3119.05	3121.43	403356	4033562624.00
2017/01/13	0955	3121.59	3123.83	3121.41	3122.57	382368	3823687680.00
2017/01/13	1000	3121.47	3121.58	3114.58	3114.67	466511	4665112576.00
2017/01/13	1005	3114.94	3114.94	3111.60	3111.72	459256	4592560128.00
2017/01/13	1010	3112.02	3112.17	3105.63	3105.95	538501	5385015296.00
2017/01/13	1015	3105.97	3111.27	3105.77	3111.27	454318	4543184896.00
2017/01/13	1020	3109.96	3112.60	3109.92	3112.53	357226	3572269056.00
2017/01/13	1025	3111.60	3112.56	3109.18	3109.78	301709	3017093120.00
2017/01/13	1030	3109.19	3109.98	3107.86	3109.77	342527	3425280000.00
2017/01/13	1035	3110.19	3110.38	3107.82	3107.82	305188	3051888640.00
2017/01/13	1040	3108.35	3108.35	3104.17	3106.84	474953	4749533184.00
2017/01/13	1045	3106.92	3109.83	3106.65	3109.31	312025	3120259072.00
2017/01/13	1050	3109.95	3116.09	3109.51	3116.09	317678	3176787968.00
2017/01/13	1055	3115.75	3117.30	3114.54	3114.54	279267	2792677376.00
2017/01/13	1100	3114.96	3118.71	3114.37	3118.21	249767	2497675264.00
2017/01/13	1105	3118.44	3120.70	3117.52	3120.70	242787	2427879424.00
2017/01/13	1110	3121.34	3127.05	3121.34	3127.05	403061	4030611456.00
2017/01/13	1115	3126.16	3130.51	3126.16	3126.91	336140	3361406976.00
2017/01/13	1120	3127.34	3128.33	3126.81	3128.33	225862	2258624512.00
2017/01/13	1125	3128.00	3129.31	3123.93	3123.93	209430	2094309376.00
2017/01/13	1130	3123.86	3124.39	3122.65	3122.93	174940	1749401600.00
2017/01/13	1305	3122.69	3123.59	3121.33	3121.59	165453	1654530048.00
2017/01/13	1310	3120.65	3122.31	3120.65	3121.87	133370	1333706752.00
2017/01/13	1315	3121.91	3122.24	3120.37	3121.37	149022	1490223104.00
2017/01/13	1320	3121.19	3121.51	3117.52	3117.68	203091	2030911488.00
2017/01/13	1325	3117.97	3117.97	3114.73	3115.03	229140	2291400704.00
2017/01/13	1330	3115.15	3116.17	3114.24	3114.95	205310	2053103616.00
2017/01/13	1335	3115.89	3115.89	3113.78	3114.07	214034	2140348416.00
2017/01/13	1340	3114.04	3114.77	3113.11	3113.44	218587	2185879552.00
2017/01/13	1345	3113.60	3113.79	3109.21	3110.10	308314	3083149312.00
2017/01/13	1350	3109.70	3113.99	3108.54	3113.74	295514	2955141120.00
2017/01/13	1355	3114.19	3114.88	3113.33	3113.78	192541	1925414912.00
2017/01/13	1400	3113.81	3114.26	3111.82	3111.91	228895	2288951296.00
2017/01/13	1405	3111.55	3111.55	3108.49	3110.01	328925	3289251840.00
2017/01/13	1410	3109.88	3113.95	3109.51	3113.92	250408	2504089600.00
2017/01/13	1415	3113.67	3113.84	3112.29	3112.70	196748	1967489024.00
2017/01/13	1420	3112.88	3112.92	3105.30	3106.75	412548	4125483008.00
2017/01/13	1425	3106.23	3109.89	3105.66	3109.21	416737	4167376896.00
2017/01/13	1430	3109.66	3110.21	3107.42	3108.51	327930	3279306752.00
2017/01/13	1435	3108.73	3108.74	3102.52	3103.70	657273	6572736512.00
2017/01/13	1440	3102.88	3112.31	3102.88	3111.64	692332	6923321344.00
2017/01/13	1445	3110.33	3111.22	3106.92	3107.28	372141	3721412608.00
2017/01/13	1450	3106.62	3111.75	3103.27	3111.75	692420	6924206080.00
2017/01/13	1455	3110.69	3112.20	3107.65	3107.86	533564	5335646208.00
2017/01/13	1500	3107.95	3113.03	3107.45	3112.76	900310	9003106304.00
2017/01/16	0935	3104.49	3104.49	3098.43	3099.70	797447	7974475264.00
2017/01/16	0940	3099.90	3100.32	3082.69	3083.52	790048	7900488192.00
2017/01/16	0945	3082.70	3083.65	3077.97	3083.51	813372	8133728256.00
2017/01/16	0950	3083.45	3083.45	3076.75	3077.25	595946	5959469056.00
2017/01/16	0955	3077.58	3090.98	3077.47	3090.31	528575	5285758976.00
2017/01/16	1000	3090.40	3090.92	3088.99	3090.70	378000	3780009984.00
2017/01/16	1005	3090.57	3091.42	3087.42	3087.64	347759	3477598208.00
2017/01/16	1010	3088.57	3093.55	3087.53	3093.46	350396	3503968256.00
2017/01/16	1015	3093.32	3096.61	3093.32	3095.41	344744	3447443456.00
2017/01/16	1020	3095.24	3095.66	3093.97	3094.38	282352	2823528448.00
2017/01/16	1025	3095.63	3096.09	3090.82	3090.82	323402	3234029568.00
2017/01/16	1030	3090.63	3090.99	3088.53	3089.04	296172	2961727488.00
2017/01/16	1035	3089.25	3089.25	3085.52	3085.68	302042	3020427264.00
2017/01/16	1040	3085.93	3088.00	3085.19	3087.16	238209	2382090240.00
2017/01/16	1045	3087.43	3088.58	3086.38	3086.77	234917	2349174784.00
2017/01/16	1050	3087.05	3087.05	3080.08	3080.50	366877	3668770816.00
2017/01/16	1055	3080.21	3081.04	3079.69	3080.51	306435	3064356864.00
2017/01/16	1100	3080.21	3081.13	3069.49	3069.49	453409	4534091776.00
2017/01/16	1105	3069.57	3073.05	3066.86	3072.82	573826	5738266624.00
2017/01/16	1110	3073.63	3078.38	3073.49	3077.54	298116	2981167104.00
2017/01/16	1115	3077.46	3079.34	3077.05	3079.12	245016	2450161664.00
2017/01/16	1120	3079.39	3079.53	3078.10	3078.21	232873	2328739840.00
2017/01/16	1125	3078.84	3078.84	3074.44	3074.82	236160	2361606144.00
2017/01/16	1130	3075.17	3075.42	3068.77	3069.15	355536	3555368960.00
2017/01/16	1305	3068.31	3069.86	3066.13	3067.16	459543	4595433472.00
2017/01/16	1310	3067.47	3076.15	3065.94	3076.15	378959	3789594624.00
2017/01/16	1315	3075.80	3076.94	3073.18	3073.49	238070	2380701696.00
2017/01/16	1320	3072.95	3079.67	3072.52	3079.62	300335	3003351040.00
2017/01/16	1325	3079.81	3082.80	3077.67	3082.19	275629	2756296704.00
2017/01/16	1330	3081.72	3084.24	3081.48	3083.45	289646	2896470016.00
2017/01/16	1335	3083.78	3087.16	3081.68	3086.96	295077	2950774784.00
2017/01/16	1340	3087.70	3088.53	3085.17	3086.70	255567	2555674624.00
2017/01/16	1345	3087.18	3092.30	3086.83	3090.42	302862	3028623360.00
2017/01/16	1350	3090.57	3094.52	3089.94	3092.60	297539	2975399936.00
2017/01/16	1355	3093.20	3093.25	3088.75	3091.88	327711	3277111296.00
2017/01/16	1400	3092.36	3095.85	3092.36	3094.88	326620	3266207744.00
2017/01/16	1405	3094.45	3094.45	3090.55	3091.69	388376	3883761664.00
2017/01/16	1410	3091.15	3092.05	3086.24	3086.72	616221	6162219008.00
2017/01/16	1415	3086.49	3087.52	3084.63	3085.30	763969	7639695360.00
2017/01/16	1420	3086.18	3091.37	3085.66	3087.01	709636	7096369152.00
2017/01/16	1425	3086.74	3088.16	3083.52	3083.91	926269	9262694400.00
2017/01/16	1430	3083.35	3083.35	3050.37	3050.37	1801270	18012700672.00
2017/01/16	1435	3050.23	3063.67	3044.35	3063.67	1734960	17349607424.00
2017/01/16	1440	3064.01	3088.62	3064.01	3088.62	1436101	14361018368.00
2017/01/16	1445	3088.18	3097.24	3088.18	3091.64	1239438	12394381312.00
2017/01/16	1450	3091.22	3102.79	3088.26	3102.27	1244895	12448956416.00
2017/01/16	1455	3102.14	3102.75	3095.81	3099.47	893843	8938438656.00
2017/01/16	1500	3099.66	3105.14	3097.98	3103.43	1088412	10884120576.00
2017/01/17	0935	3087.03	3092.56	3082.95	3092.56	759693	7596933632.00
2017/01/17	0940	3093.06	3095.10	3089.28	3089.40	527898	5278982656.00
2017/01/17	0945	3089.04	3092.92	3087.34	3092.92	443161	4431610880.00
2017/01/17	0950	3092.52	3093.24	3089.57	3089.85	426623	4266231808.00
2017/01/17	0955	3089.83	3090.42	3083.14	3083.14	415226	4152260608.00
2017/01/17	1000	3083.00	3085.53	3081.48	3085.17	386484	3864840192.00
2017/01/17	1005	3085.78	3086.52	3085.07	3085.70	327975	3279753216.00
2017/01/17	1010	3086.20	3091.57	3085.73	3091.57	343669	3436699648.00
2017/01/17	1015	3090.98	3094.48	3090.93	3094.17	328105	3281051648.00
2017/01/17	1020	3094.14	3094.14	3091.40	3091.82	257378	2573787136.00
2017/01/17	1025	3091.74	3092.38	3090.47	3091.56	242236	2422366208.00
2017/01/17	1030	3092.02	3097.27	3091.46	3097.27	293230	2932305920.00
2017/01/17	1035	3097.01	3101.05	3096.60	3100.26	372287	3722870784.00
2017/01/17	1040	3099.92	3100.59	3097.93	3098.60	262577	2625777664.00
2017/01/17	1045	3098.96	3100.24	3096.86	3097.53	257725	2577252352.00
2017/01/17	1050	3097.34	3098.12	3096.56	3097.58	240002	2400022528.00
2017/01/17	1055	3097.88	3098.08	3093.80	3094.10	225118	2251186176.00
2017/01/17	1100	3094.40	3094.89	3093.27	3094.43	188832	1888325632.00
2017/01/17	1105	3094.06	3095.02	3091.63	3092.06	187892	1878921216.00
2017/01/17	1110	3091.95	3092.54	3088.76	3090.77	260821	2608214016.00
2017/01/17	1115	3090.91	3091.74	3090.05	3090.78	172432	1724325888.00
2017/01/17	1120	3090.35	3090.73	3084.75	3084.80	271226	2712264704.00
2017/01/17	1125	3084.96	3088.17	3084.55	3088.10	207255	2072559616.00
2017/01/17	1130	3088.46	3088.46	3086.93	3087.91	162571	1625718784.00
2017/01/17	1305	3087.86	3088.52	3086.86	3087.42	171522	1715224576.00
2017/01/17	1310	3087.15	3087.38	3082.18	3082.18	186145	1861451776.00
2017/01/17	1315	3082.32	3082.96	3079.01	3079.58	257276	2572763136.00
2017/01/17	1320	3080.19	3080.67	3074.77	3074.77	279508	2795085824.00
2017/01/17	1325	3074.70	3081.14	3072.34	3081.14	401589	4015898624.00
2017/01/17	1330	3080.08	3086.25	3080.08	3086.25	254893	2548932608.00
2017/01/17	1335	3086.36	3091.66	3086.28	3090.67	284270	2842705920.00
2017/01/17	1340	3091.37	3097.12	3091.22	3095.61	408102	4081025024.00
2017/01/17	1345	3095.37	3096.46	3092.35	3093.01	301504	3015041024.00
2017/01/17	1350	3092.43	3093.15	3091.09	3092.79	233114	2331140096.00
2017/01/17	1355	3092.64	3093.03	3090.61	3093.03	271962	2719629312.00
2017/01/17	1400	3093.02	3101.51	3092.40	3101.41	449723	4497235968.00
2017/01/17	1405	3101.54	3102.51	3097.96	3098.53	376543	3765436416.00
2017/01/17	1410	3098.61	3098.65	3097.16	3098.09	257555	2575556608.00
2017/01/17	1415	3097.97	3107.21	3097.81	3107.21	463879	4638793728.00
2017/01/17	1420	3107.12	3108.15	3104.12	3104.96	393348	3933487104.00
2017/01/17	1425	3104.36	3104.86	3102.12	3103.28	264259	2642599936.00
2017/01/17	1430	3102.18	3103.27	3101.46	3102.25	240150	2401509376.00
2017/01/17	1435	3102.18	3102.18	3098.95	3099.27	285460	2854608896.00
2017/01/17	1440	3099.09	3102.55	3098.14	3102.55	289503	2895036416.00
2017/01/17	1445	3102.80	3103.09	3101.92	3102.72	319853	3198533632.00
2017/01/17	1450	3102.63	3103.61	3101.37	3103.61	355755	3557556224.00
2017/01/17	1455	3103.15	3106.56	3103.15	3106.14	486365	4863655936.00
2017/01/17	1500	3105.76	3108.77	3105.61	3108.77	683039	6830391296.00
2017/01/18	0935	3104.77	3104.77	3100.55	3102.43	740217	7402173952.00
2017/01/18	0940	3101.36	3106.70	3098.62	3106.70	536729	5367294464.00
2017/01/18	0945	3106.59	3109.39	3106.42	3109.07	512518	5125187584.00
2017/01/18	0950	3109.44	3114.25	3108.94	3111.59	548451	5484517376.00
2017/01/18	0955	3112.73	3113.05	3111.94	3112.28	435639	4356392960.00
2017/01/18	1000	3112.03	3116.17	3111.80	3115.89	430407	4304070656.00
2017/01/18	1005	3116.31	3119.89	3116.12	3119.71	463916	4639162368.00
2017/01/18	1010	3119.64	3119.84	3118.13	3118.57	395541	3955417088.00
2017/01/18	1015	3118.29	3118.78	3113.51	3113.51	379102	3791028224.00
2017/01/18	1020	3114.11	3118.44	3113.30	3118.40	369164	3691646976.00
2017/01/18	1025	3118.29	3119.84	3116.58	3117.52	365876	3658768384.00
2017/01/18	1030	3116.70	3116.94	3114.46	3115.42	331392	3313922048.00
2017/01/18	1035	3115.26	3116.46	3114.33	3114.68	270325	2703253504.00
