date	time	open	max	min	close	volume	turnover
2017/03/13	0945	1945.59	1945.65	1939.03	1939.15	368255	3682556928.00
2017/03/13	0950	1939.30	1942.70	1939.06	1942.45	326831	3268313088.00
2017/03/13	0955	1942.59	1943.38	1942.40	1942.68	251147	2511476736.00
2017/03/13	1000	1942.71	1944.59	1942.71	1943.87	228705	2287052800.00
2017/03/13	1005	1944.20	1945.96	1943.84	1945.52	212450	2124507136.00
2017/03/13	1010	1945.68	1950.63	1945.68	1950.63	188946	1889466368.00
2017/03/13	1015	1950.64	1951.53	1950.38	1951.21	171630	1716301824.00
2017/03/13	1020	1951.24	1952.60	1951.19	1952.60	152998	1529980928.00
2017/03/13	1025	1952.64	1953.67	1952.64	1953.47	191149	1911496704.00
2017/03/13	1030	1953.53	1956.37	1953.53	1956.29	163676	1636769792.00
2017/03/13	1035	1956.30	1958.02	1956.07	1957.79	156106	1561069568.00
2017/03/13	1040	1957.71	1957.71	1955.92	1956.31	145326	1453262848.00
2017/03/13	1045	1956.63	1958.09	1956.59	1958.09	120449	1204498432.00
2017/03/13	1050	1958.23	1961.12	1958.20	1961.12	140328	1403289600.00
2017/03/13	1055	1961.02	1963.31	1960.70	1963.31	145958	1459580928.00
2017/03/13	1100	1963.32	1964.64	1962.76	1963.50	133007	1330073600.00
2017/03/13	1105	1963.58	1965.21	1962.82	1964.11	118159	1181597696.00
2017/03/13	1110	1964.47	1964.73	1961.98	1963.60	105887	1058873344.00
2017/03/13	1115	1962.91	1964.06	1962.71	1964.00	102437	1024372736.00
2017/03/13	1120	1964.05	1965.30	1963.17	1965.12	101296	1012969472.00
2017/03/13	1125	1965.10	1967.57	1964.10	1966.94	112786	1127866368.00
2017/03/13	1130	1967.01	1970.07	1966.49	1969.99	125988	1259884544.00
2017/03/13	1305	1970.25	1970.27	1968.63	1968.84	117952	1179529216.00
2017/03/13	1310	1968.84	1969.26	1967.25	1967.53	99235	992350208.00
2017/03/13	1315	1967.30	1968.41	1966.96	1967.67	112057	1120571392.00
2017/03/13	1320	1967.65	1968.75	1967.42	1967.72	112932	1129324544.00
2017/03/13	1325	1967.98	1969.48	1967.39	1969.48	131316	1313169408.00
2017/03/13	1330	1968.60	1972.08	1968.60	1971.54	157594	1575948288.00
2017/03/13	1335	1971.52	1971.81	1969.71	1969.78	122158	1221582848.00
2017/03/13	1340	1969.81	1969.82	1968.11	1968.50	120731	1207312384.00
2017/03/13	1345	1968.44	1968.44	1966.67	1967.34	110442	1104424960.00
2017/03/13	1350	1967.49	1967.71	1966.90	1967.53	118898	1188986880.00
2017/03/13	1355	1967.60	1968.38	1967.57	1968.26	122891	1228914688.00
2017/03/13	1400	1968.09	1968.69	1968.03	1968.24	111081	1110814720.00
2017/03/13	1405	1968.26	1968.55	1967.80	1968.07	111199	1111998464.00
2017/03/13	1410	1967.95	1968.06	1966.80	1967.12	119026	1190264832.00
2017/03/13	1415	1966.99	1967.09	1966.00	1966.00	118333	1183330304.00
2017/03/13	1420	1966.16	1966.16	1965.02	1965.09	124859	1248595968.00
2017/03/13	1425	1965.14	1966.08	1964.79	1966.07	132560	1325600768.00
2017/03/13	1430	1965.97	1968.39	1965.97	1968.17	162694	1626947584.00
2017/03/13	1435	1968.09	1968.51	1967.91	1967.95	148650	1486503936.00
2017/03/13	1440	1968.05	1968.10	1967.56	1967.79	152908	1529085952.00
2017/03/13	1445	1967.91	1968.59	1967.64	1968.50	174353	1743536128.00
2017/03/13	1450	1968.44	1968.73	1967.81	1967.98	201340	2013405184.00
2017/03/13	1455	1967.94	1969.29	1967.92	1969.28	273268	2732687360.00
2017/03/13	1500	1969.24	1970.88	1969.22	1970.88	302347	3023470592.00
2017/03/14	0935	1967.47	1968.24	1966.48	1967.71	563370	5633705472.00
2017/03/14	0940	1967.52	1969.69	1967.48	1969.50	405747	4057477632.00
2017/03/14	0945	1969.31	1970.48	1968.07	1968.37	348567	3485671424.00
2017/03/14	0950	1968.31	1968.61	1965.08	1965.08	331398	3313986560.00
2017/03/14	0955	1965.17	1965.45	1963.00	1963.81	352517	3525172224.00
2017/03/14	1000	1963.66	1966.03	1963.51	1966.03	310838	3108388864.00
2017/03/14	1005	1966.06	1966.58	1965.65	1966.17	244584	2445840384.00
2017/03/14	1010	1966.06	1966.10	1962.42	1962.73	238909	2389092352.00
2017/03/14	1015	1962.61	1962.84	1961.13	1961.75	243624	2436243456.00
2017/03/14	1020	1961.88	1962.52	1961.37	1961.79	219741	2197417984.00
2017/03/14	1025	1961.76	1964.21	1961.33	1963.74	201025	2010257408.00
2017/03/14	1030	1963.80	1964.54	1963.10	1963.94	182673	1826738176.00
2017/03/14	1035	1964.17	1966.05	1964.17	1965.81	185445	1854455808.00
2017/03/14	1040	1965.77	1965.77	1964.03	1964.23	164455	1644552192.00
2017/03/14	1045	1964.15	1964.23	1963.35	1963.47	162174	1621745664.00
2017/03/14	1050	1963.49	1963.74	1961.58	1961.79	175523	1755238400.00
2017/03/14	1055	1961.85	1961.94	1960.52	1960.95	157016	1570168832.00
2017/03/14	1100	1961.01	1961.05	1960.04	1961.05	143843	1438433280.00
2017/03/14	1105	1960.95	1961.38	1960.20	1960.26	150016	1500164096.00
2017/03/14	1110	1960.42	1960.64	1958.34	1958.91	189122	1891229696.00
2017/03/14	1115	1958.92	1960.83	1958.92	1960.83	136289	1362890752.00
2017/03/14	1120	1960.48	1963.40	1960.48	1962.79	152322	1523228672.00
2017/03/14	1125	1962.85	1962.89	1961.05	1961.44	116394	1163948032.00
2017/03/14	1130	1961.49	1961.55	1960.48	1961.39	117363	1173639168.00
2017/03/14	1305	1961.50	1961.61	1960.18	1960.36	130960	1309605888.00
2017/03/14	1310	1960.28	1961.13	1960.25	1961.09	95989	959897600.00
2017/03/14	1315	1961.11	1961.43	1960.81	1961.23	97610	976105472.00
2017/03/14	1320	1961.35	1961.66	1959.90	1959.90	104162	1041620992.00
2017/03/14	1325	1959.41	1959.49	1957.39	1958.27	123185	1231851520.00
2017/03/14	1330	1958.14	1958.29	1957.09	1957.61	117143	1171431424.00
2017/03/14	1335	1957.61	1958.21	1956.72	1957.96	102788	1027883008.00
2017/03/14	1340	1957.85	1959.36	1957.83	1958.89	100308	1003089920.00
2017/03/14	1345	1958.84	1958.90	1958.15	1958.42	94517	945172480.00
2017/03/14	1350	1958.40	1959.54	1958.31	1959.50	98888	988889088.00
2017/03/14	1355	1959.61	1961.31	1959.36	1961.31	116692	1166921728.00
2017/03/14	1400	1961.21	1961.79	1960.10	1960.51	105372	1053724672.00
2017/03/14	1405	1960.40	1960.40	1958.55	1958.55	111951	1119518720.00
2017/03/14	1410	1958.61	1958.63	1956.73	1956.91	128103	1281032192.00
2017/03/14	1415	1956.87	1956.98	1953.81	1954.70	194448	1944485888.00
2017/03/14	1420	1954.75	1955.75	1954.61	1955.66	125384	1253842944.00
2017/03/14	1425	1955.66	1955.91	1955.00	1955.43	129948	1299488768.00
2017/03/14	1430	1955.45	1955.45	1952.10	1952.30	193488	1934884864.00
2017/03/14	1435	1952.40	1953.37	1952.29	1953.29	164478	1644789760.00
2017/03/14	1440	1953.44	1955.17	1953.37	1955.17	150328	1503281152.00
2017/03/14	1445	1955.07	1956.13	1954.83	1956.13	157635	1576353792.00
2017/03/14	1450	1956.22	1957.57	1956.01	1957.52	196316	1963163648.00
2017/03/14	1455	1957.57	1958.60	1957.49	1957.61	240162	2401624064.00
2017/03/14	1500	1957.54	1958.04	1957.52	1958.02	280441	2804416512.00
2017/03/15	0935	1951.71	1951.71	1948.72	1950.66	474669	4746694656.00
2017/03/15	0940	1950.73	1951.39	1949.61	1949.88	352949	3529494016.00
2017/03/15	0945	1949.97	1950.21	1947.98	1948.03	323113	3231130112.00
2017/03/15	0950	1948.05	1950.22	1946.55	1950.22	294098	2940987392.00
2017/03/15	0955	1950.18	1952.35	1950.18	1952.03	230915	2309150720.00
2017/03/15	1000	1952.10	1953.79	1951.74	1953.29	211963	2119639040.00
2017/03/15	1005	1953.29	1954.40	1952.96	1954.01	194144	1941448704.00
2017/03/15	1010	1953.97	1954.02	1952.78	1953.04	190628	1906284544.00
2017/03/15	1015	1953.03	1953.03	1951.93	1951.99	183695	1836955648.00
2017/03/15	1020	1952.20	1952.20	1950.70	1951.19	153800	1538007040.00
2017/03/15	1025	1951.16	1951.98	1949.40	1949.46	151080	1510805504.00
2017/03/15	1030	1949.49	1949.71	1948.39	1948.46	152670	1526708224.00
2017/03/15	1035	1948.41	1948.60	1947.91	1948.03	139188	1391882240.00
2017/03/15	1040	1947.85	1948.68	1947.27	1948.54	157846	1578467328.00
2017/03/15	1045	1948.63	1949.32	1948.11	1948.11	130656	1306566656.00
2017/03/15	1050	1948.10	1949.44	1948.04	1949.22	135277	1352777728.00
2017/03/15	1055	1949.36	1950.54	1949.17	1949.96	122733	1227337728.00
2017/03/15	1100	1950.07	1950.68	1949.58	1950.53	124193	1241939968.00
2017/03/15	1105	1950.53	1952.45	1950.21	1952.45	118389	1183895552.00
2017/03/15	1110	1952.29	1952.89	1951.89	1951.92	124955	1249554432.00
2017/03/15	1115	1951.99	1954.13	1951.32	1954.13	123888	1238880256.00
2017/03/15	1120	1954.34	1955.10	1953.92	1954.71	138638	1386389504.00
2017/03/15	1125	1954.59	1954.74	1952.84	1952.84	126181	1261813760.00
2017/03/15	1130	1952.60	1952.81	1951.61	1952.25	112993	1129930752.00
2017/03/15	1305	1952.21	1952.63	1951.53	1952.58	105400	1054007296.00
2017/03/15	1310	1952.61	1952.82	1951.61	1951.66	96430	964304896.00
2017/03/15	1315	1951.63	1951.71	1950.23	1950.47	123604	1236045824.00
2017/03/15	1320	1950.44	1950.50	1949.39	1949.44	124833	1248337920.00
2017/03/15	1325	1949.40	1949.56	1948.49	1948.71	116489	1164890112.00
2017/03/15	1330	1948.80	1949.64	1948.53	1949.22	121758	1217581056.00
2017/03/15	1335	1949.23	1949.40	1944.34	1944.44	183448	1834487808.00
2017/03/15	1340	1944.34	1953.28	1943.61	1953.26	235957	2359574528.00
2017/03/15	1345	1953.23	1958.43	1953.23	1958.03	198130	1981300736.00
2017/03/15	1350	1958.02	1958.39	1956.64	1956.66	136836	1368367104.00
2017/03/15	1355	1956.77	1956.95	1953.99	1953.99	122399	1223995392.00
2017/03/15	1400	1953.83	1954.91	1953.42	1954.51	136783	1367830528.00
2017/03/15	1405	1954.59	1955.05	1954.37	1955.02	119749	1197490176.00
2017/03/15	1410	1954.99	1956.52	1954.94	1956.09	115650	1156509696.00
2017/03/15	1415	1956.17	1956.61	1955.37	1956.61	133047	1330479104.00
2017/03/15	1420	1956.83	1964.43	1956.83	1963.01	243884	2438840320.00
2017/03/15	1425	1963.00	1963.13	1959.75	1960.03	144934	1449345024.00
2017/03/15	1430	1959.96	1960.72	1959.47	1960.12	120517	1205174272.00
2017/03/15	1435	1960.20	1960.20	1958.02	1958.33	138711	1387118592.00
2017/03/15	1440	1958.52	1959.95	1958.33	1959.94	187983	1879834624.00
2017/03/15	1445	1960.04	1961.36	1959.72	1961.31	205944	2059444224.00
2017/03/15	1450	1961.36	1961.57	1960.13	1960.34	239901	2399019008.00
2017/03/15	1455	1960.46	1960.83	1958.70	1958.70	272984	2729844736.00
2017/03/15	1500	1958.72	1958.85	1957.82	1957.82	297416	2974162944.00
2017/03/16	0935	1959.05	1964.24	1959.05	1963.41	511176	5111766016.00
2017/03/16	0940	1963.87	1967.98	1963.73	1967.57	398523	3985231872.00
2017/03/16	0945	1967.80	1968.09	1966.00	1967.79	331411	3314116608.00
2017/03/16	0950	1967.68	1968.43	1966.10	1966.10	312921	3129216000.00
2017/03/16	0955	1966.11	1966.33	1964.40	1964.41	257552	2575521792.00
2017/03/16	1000	1964.92	1965.14	1963.89	1965.04	249988	2499883008.00
2017/03/16	1005	1964.79	1965.58	1964.03	1964.03	227814	2278144000.00
2017/03/16	1010	1964.01	1964.01	1962.67	1962.86	213916	2139162624.00
2017/03/16	1015	1962.99	1963.02	1961.69	1963.01	202479	2024792064.00
2017/03/16	1020	1962.84	1964.46	1962.83	1964.46	191016	1910161408.00
2017/03/16	1025	1964.55	1965.93	1964.41	1965.54	207078	2070781952.00
2017/03/16	1030	1965.43	1967.74	1965.26	1967.00	189784	1897844736.00
2017/03/16	1035	1967.15	1967.37	1966.61	1966.90	166397	1663973376.00
2017/03/16	1040	1966.98	1967.01	1965.73	1966.42	163611	1636110336.00
2017/03/16	1045	1966.52	1966.98	1965.99	1966.29	142715	1427156992.00
2017/03/16	1050	1966.40	1966.40	1965.26	1965.46	136382	1363828736.00
2017/03/16	1055	1965.41	1965.47	1964.18	1964.58	131582	1315827712.00
2017/03/16	1100	1964.60	1965.08	1964.14	1964.65	119117	1191178240.00
2017/03/16	1105	1964.65	1965.39	1964.41	1964.55	128931	1289310208.00
2017/03/16	1110	1964.50	1964.87	1963.30	1963.65	125052	1250529280.00
2017/03/16	1115	1963.87	1964.01	1962.29	1962.88	123274	1232744448.00
2017/03/16	1120	1962.88	1963.63	1962.40	1963.17	116214	1162149888.00
2017/03/16	1125	1963.28	1963.59	1962.41	1963.16	112646	1126465536.00
2017/03/16	1130	1963.10	1963.54	1962.48	1963.27	128141	1281413120.00
2017/03/16	1305	1963.80	1965.15	1963.80	1964.68	147852	1478529024.00
2017/03/16	1310	1964.65	1964.81	1963.90	1964.34	137487	1374875648.00
2017/03/16	1315	1964.55	1965.37	1964.06	1965.01	156954	1569542144.00
2017/03/16	1320	1965.03	1965.85	1964.62	1965.12	167444	1674440704.00
2017/03/16	1325	1964.94	1964.94	1963.61	1963.77	148353	1483530240.00
2017/03/16	1330	1963.79	1963.79	1962.86	1963.11	148216	1482166272.00
2017/03/16	1335	1963.10	1963.38	1962.60	1963.18	159640	1596403712.00
2017/03/16	1340	1963.17	1963.19	1962.36	1963.14	157394	1573949440.00
2017/03/16	1345	1963.08	1963.28	1962.40	1962.73	154222	1542225920.00
2017/03/16	1350	1962.78	1962.80	1961.43	1961.82	154109	1541091328.00
2017/03/16	1355	1961.76	1962.47	1961.26	1962.25	165829	1658294272.00
2017/03/16	1400	1962.48	1964.08	1962.48	1963.56	156682	1566826496.00
2017/03/16	1405	1963.70	1965.17	1963.68	1965.17	163974	1639743488.00
2017/03/16	1410	1965.11	1966.57	1964.86	1966.28	173887	1738874880.00
2017/03/16	1415	1966.30	1966.40	1965.23	1965.81	154417	1544175616.00
2017/03/16	1420	1965.80	1967.66	1965.63	1967.58	172610	1726103552.00
2017/03/16	1425	1967.62	1968.23	1966.71	1966.91	164764	1647640576.00
2017/03/16	1430	1967.00	1967.00	1965.19	1965.53	160435	1604354048.00
2017/03/16	1435	1965.63	1965.68	1963.81	1964.06	175037	1750376448.00
2017/03/16	1440	1964.23	1965.22	1963.95	1965.19	183145	1831452672.00
2017/03/16	1445	1965.21	1966.97	1965.01	1966.82	205421	2054217728.00
2017/03/16	1450	1966.89	1968.11	1966.64	1966.95	236068	2360680448.00
2017/03/16	1455	1966.95	1967.04	1965.74	1966.02	286164	2861645824.00
2017/03/16	1500	1965.98	1966.73	1965.84	1966.73	319571	3195715584.00
2017/03/17	0935	1968.15	1970.23	1967.05	1967.22	508278	5082784768.00
2017/03/17	0940	1967.27	1967.93	1966.34	1966.57	386664	3866642432.00
2017/03/17	0945	1966.49	1970.37	1966.49	1970.19	366799	3667999744.00
2017/03/17	0950	1970.33	1974.09	1970.33	1973.84	367053	3670532096.00
2017/03/17	0955	1974.26	1974.56	1973.63	1973.89	318714	3187148800.00
2017/03/17	1000	1973.71	1974.95	1973.28	1974.54	292362	2923624448.00
2017/03/17	1005	1974.56	1974.81	1973.89	1974.28	275129	2751297536.00
2017/03/17	1010	1974.19	1974.26	1972.60	1972.81	273904	2739048448.00
2017/03/17	1015	1972.70	1975.21	1972.51	1975.03	256843	2568439808.00
2017/03/17	1020	1975.05	1978.42	1975.05	1977.82	283926	2839263232.00
2017/03/17	1025	1977.81	1978.53	1977.20	1977.95	240287	2402873344.00
2017/03/17	1030	1978.18	1979.60	1978.15	1979.38	238909	2389094400.00
2017/03/17	1035	1979.35	1980.73	1979.17	1980.54	237905	2379051008.00
2017/03/17	1040	1980.43	1981.69	1980.12	1980.12	227274	2272743424.00
2017/03/17	1045	1980.08	1980.26	1979.10	1979.32	196445	1964453888.00
2017/03/17	1050	1979.46	1979.59	1978.35	1978.40	176007	1760079872.00
2017/03/17	1055	1978.44	1978.44	1975.59	1976.18	210193	2101936128.00
2017/03/17	1100	1976.12	1976.78	1975.69	1976.26	193091	1930911744.00
2017/03/17	1105	1976.10	1976.21	1973.21	1973.53	231660	2316603392.00
2017/03/17	1110	1973.41	1974.73	1973.18	1974.73	169587	1695879168.00
2017/03/17	1115	1974.64	1975.69	1974.54	1975.40	132306	1323061248.00
2017/03/17	1120	1975.27	1975.68	1975.07	1975.68	126765	1267658752.00
2017/03/17	1125	1975.66	1975.98	1973.25	1973.40	170969	1709699072.00
2017/03/17	1130	1973.42	1973.42	1972.44	1972.77	174767	1747677184.00
2017/03/17	1305	1972.89	1973.37	1972.58	1972.98	134101	1341018112.00
2017/03/17	1310	1972.89	1973.81	1972.64	1973.81	105534	1055346688.00
2017/03/17	1315	1973.86	1974.05	1972.39	1972.69	121195	1211957248.00
2017/03/17	1320	1972.58	1972.93	1971.95	1971.98	112996	1129963520.00
2017/03/17	1325	1972.06	1972.17	1971.05	1971.09	111097	1110974464.00
2017/03/17	1330	1971.14	1971.14	1969.56	1970.54	141729	1417297920.00
2017/03/17	1335	1970.68	1972.11	1970.57	1972.08	128071	1280716800.00
2017/03/17	1340	1972.17	1972.38	1972.01	1972.20	136770	1367703552.00
2017/03/17	1345	1972.18	1973.92	1972.07	1973.73	143284	1432846336.00
2017/03/17	1350	1973.81	1974.69	1973.00	1974.46	141188	1411883008.00
2017/03/17	1355	1974.38	1974.61	1972.64	1972.78	163022	1630224384.00
2017/03/17	1400	1972.77	1972.80	1970.71	1970.89	161520	1615200256.00
2017/03/17	1405	1970.84	1970.84	1966.79	1967.01	234956	2349563904.00
2017/03/17	1410	1966.97	1967.73	1966.50	1967.17	202824	2028240896.00
2017/03/17	1415	1967.21	1967.21	1961.98	1962.18	292785	2927853568.00
2017/03/17	1420	1962.19	1963.65	1962.19	1963.15	182413	1824137216.00
2017/03/17	1425	1963.11	1963.11	1959.61	1959.82	232796	2327969792.00
2017/03/17	1430	1959.90	1963.89	1959.74	1963.61	190488	1904885760.00
2017/03/17	1435	1963.60	1963.69	1961.97	1962.48	150258	1502584832.00
2017/03/17	1440	1962.58	1963.02	1958.71	1958.90	217601	2176016384.00
2017/03/17	1445	1958.71	1958.71	1957.41	1957.99	248578	2485788672.00
2017/03/17	1450	1957.94	1958.25	1952.14	1952.14	342396	3423961088.00
2017/03/17	1455	1951.99	1951.99	1949.39	1949.40	435576	4355768320.00
2017/03/17	1500	1949.35	1949.90	1949.35	1949.66	366427	3664273408.00
2017/03/20	0935	1948.60	1951.63	1948.60	1950.21	697525	6975259648.00
2017/03/20	0940	1950.10	1950.27	1945.58	1945.79	481652	4816520192.00
2017/03/20	0945	1945.44	1946.20	1945.24	1945.41	402954	4029547520.00
2017/03/20	0950	1945.56	1946.23	1945.48	1945.87	355230	3552308224.00
2017/03/20	0955	1945.79	1945.94	1942.07	1942.43	339627	3396274176.00
2017/03/20	1000	1942.31	1944.23	1941.96	1944.03	279139	2791393280.00
2017/03/20	1005	1944.14	1945.55	1944.14	1944.54	231109	2311090176.00
2017/03/20	1010	1944.59	1944.74	1944.02	1944.41	193096	1930960896.00
2017/03/20	1015	1944.47	1947.95	1944.32	1947.44	194212	1942122496.00
2017/03/20	1020	1947.65	1948.81	1947.54	1948.76	162829	1628293120.00
2017/03/20	1025	1948.85	1951.58	1948.85	1951.11	169067	1690673152.00
2017/03/20	1030	1951.12	1951.51	1950.61	1950.71	142467	1424674816.00
2017/03/20	1035	1950.60	1950.95	1950.11	1950.30	123642	1236422656.00
2017/03/20	1040	1950.61	1951.54	1950.19	1951.46	127772	1277726720.00
2017/03/20	1045	1951.35	1951.52	1948.59	1948.75	134532	1345323008.00
2017/03/20	1050	1948.65	1948.96	1948.08	1948.90	115640	1156403200.00
2017/03/20	1055	1948.85	1949.53	1948.39	1948.39	103026	1030266880.00
2017/03/20	1100	1948.47	1948.61	1947.50	1947.72	112132	1121325056.00
2017/03/20	1105	1947.87	1948.42	1947.56	1948.27	106321	1063215104.00
2017/03/20	1110	1948.39	1948.54	1947.27	1947.48	101250	1012502528.00
2017/03/20	1115	1947.39	1947.53	1945.64	1945.64	114653	1146535936.00
2017/03/20	1120	1945.87	1945.88	1944.63	1945.29	115306	1153060864.00
2017/03/20	1125	1945.28	1945.39	1944.71	1945.28	105725	1057255424.00
2017/03/20	1130	1945.33	1945.58	1945.04	1945.27	94226	942268416.00
2017/03/20	1305	1945.17	1945.50	1944.98	1945.17	92908	929087488.00
2017/03/20	1310	1945.30	1946.12	1944.89	1945.59	78127	781275136.00
2017/03/20	1315	1945.59	1947.16	1945.44	1947.00	100854	1008549888.00
2017/03/20	1320	1946.91	1947.32	1945.84	1945.92	101691	1016913920.00
2017/03/20	1325	1945.86	1945.90	1942.72	1943.02	130234	1302347776.00
2017/03/20	1330	1942.96	1948.15	1942.89	1947.51	158027	1580277760.00
2017/03/20	1335	1947.48	1947.48	1945.29	1945.36	111550	1115508736.00
2017/03/20	1340	1945.39	1945.45	1942.90	1943.18	128335	1283358720.00
2017/03/20	1345	1943.14	1943.73	1942.55	1943.52	135403	1354039296.00
2017/03/20	1350	1943.55	1943.55	1942.58	1943.28	112805	1128050688.00
2017/03/20	1355	1943.28	1943.56	1941.13	1941.33	130637	1306374144.00
2017/03/20	1400	1941.23	1941.23	1939.65	1940.47	142920	1429200896.00
2017/03/20	1405	1940.49	1943.65	1940.40	1943.55	136078	1360781312.00
2017/03/20	1410	1943.42	1944.34	1943.20	1944.13	114941	1149415424.00
2017/03/20	1415	1944.20	1944.20	1943.23	1944.07	123066	1230663680.00
2017/03/20	1420	1944.08	1945.44	1943.70	1945.05	136706	1367068672.00
2017/03/20	1425	1945.01	1945.51	1944.38	1945.16	122836	1228365824.00
2017/03/20	1430	1945.18	1947.34	1944.88	1947.34	154033	1540333568.00
2017/03/20	1435	1947.38	1949.51	1947.38	1948.88	183400	1834008576.00
2017/03/20	1440	1948.87	1950.01	1948.32	1949.54	149413	1494138880.00
2017/03/20	1445	1949.76	1950.74	1949.76	1950.55	180680	1806802944.00
2017/03/20	1450	1950.56	1951.70	1950.24	1951.62	211120	2111201280.00
2017/03/20	1455	1951.60	1952.79	1951.20	1952.76	286999	2869993472.00
2017/03/20	1500	1952.71	1953.82	1952.58	1953.82	297898	2978988032.00
2017/03/21	0935	1953.56	1953.56	1950.63	1951.49	479296	4792962048.00
2017/03/21	0940	1951.60	1952.69	1951.59	1952.12	377389	3773892608.00
2017/03/21	0945	1952.30	1956.32	1952.30	1955.97	325249	3252490240.00
2017/03/21	0950	1955.98	1956.06	1954.22	1954.28	277526	2775261184.00
2017/03/21	0955	1954.29	1954.76	1953.31	1953.47	275924	2759240704.00
2017/03/21	1000	1953.55	1954.95	1953.42	1954.53	238392	2383929344.00
2017/03/21	1005	1953.98	1954.13	1951.54	1952.53	247799	2477996032.00
2017/03/21	1010	1952.53	1952.58	1951.45	1951.77	203360	2033602560.00
2017/03/21	1015	1951.80	1951.80	1950.01	1950.01	218978	2189780992.00
2017/03/21	1020	1950.07	1950.07	1948.89	1949.40	190518	1905182720.00
2017/03/21	1025	1949.36	1950.61	1949.36	1950.61	185774	1857740800.00
2017/03/21	1030	1950.53	1951.64	1950.40	1951.37	167197	1671974912.00
2017/03/21	1035	1951.35	1951.35	1950.50	1951.27	151104	1511041024.00
2017/03/21	1040	1951.30	1951.65	1950.81	1951.04	132016	1320169472.00
2017/03/21	1045	1951.03	1953.01	1950.79	1953.01	130468	1304682496.00
2017/03/21	1050	1952.71	1953.18	1952.66	1952.93	122386	1223864320.00
2017/03/21	1055	1952.89	1953.11	1952.64	1953.09	126508	1265082368.00
2017/03/21	1100	1953.14	1954.09	1952.87	1953.94	112374	1123741696.00
2017/03/21	1105	1953.92	1955.44	1953.75	1955.37	133502	1335021568.00
2017/03/21	1110	1955.38	1955.39	1954.38	1954.38	141219	1412198400.00
2017/03/21	1115	1954.53	1956.68	1954.48	1956.68	135487	1354870784.00
2017/03/21	1120	1956.72	1958.16	1956.39	1958.14	115944	1159446528.00
2017/03/21	1125	1958.35	1959.67	1958.24	1959.37	115075	1150754816.00
2017/03/21	1130	1959.36	1960.66	1958.26	1960.66	103439	1034399744.00
2017/03/21	1305	1960.71	1961.41	1960.28	1960.35	103234	1032343552.00
2017/03/21	1310	1960.39	1961.43	1960.21	1961.34	102837	1028374528.00
2017/03/21	1315	1961.43	1961.48	1960.45	1961.34	115090	1150906368.00
2017/03/21	1320	1961.35	1961.44	1959.59	1959.86	121282	1212821504.00
2017/03/21	1325	1960.01	1961.50	1959.45	1961.40	114270	1142702080.00
2017/03/21	1330	1961.34	1961.65	1961.00	1961.18	127740	1277403136.00
2017/03/21	1335	1961.15	1961.20	1959.84	1959.89	123113	1231134720.00
2017/03/21	1340	1959.99	1960.30	1958.74	1958.98	136523	1365233664.00
2017/03/21	1345	1959.10	1959.10	1958.27	1958.72	128997	1289977856.00
2017/03/21	1350	1958.57	1959.18	1958.57	1958.98	120096	1200967680.00
2017/03/21	1355	1958.88	1960.31	1958.81	1960.31	131851	1318510592.00
2017/03/21	1400	1960.34	1961.01	1960.34	1960.75	128822	1288220672.00
2017/03/21	1405	1960.63	1960.86	1959.16	1959.25	118871	1188712448.00
2017/03/21	1410	1959.05	1959.06	1957.62	1957.71	134307	1343074304.00
2017/03/21	1415	1957.76	1957.94	1956.12	1956.12	131431	1314316288.00
2017/03/21	1420	1956.06	1956.10	1954.13	1954.97	187480	1874804736.00
2017/03/21	1425	1954.76	1956.05	1954.76	1955.49	126752	1267527680.00
2017/03/21	1430	1955.33	1957.35	1955.28	1957.32	118876	1188765696.00
2017/03/21	1435	1957.35	1957.36	1956.61	1956.83	116504	1165049856.00
2017/03/21	1440	1956.77	1958.75	1956.75	1958.59	147031	1470316544.00
2017/03/21	1445	1958.70	1958.82	1958.26	1958.53	161991	1619918848.00
2017/03/21	1450	1958.53	1960.33	1958.48	1960.30	201592	2015928320.00
2017/03/21	1455	1960.37	1960.57	1959.66	1959.87	262479	2624798720.00
2017/03/21	1500	1959.94	1961.06	1959.45	1961.06	300383	3003834368.00
2017/03/22	0935	1952.80	1952.80	1948.47	1952.42	511209	5112098304.00
2017/03/22	0940	1952.31	1953.69	1952.17	1952.91	338459	3384594432.00
2017/03/22	0945	1952.87	1955.45	1952.67	1955.45	284854	2848542208.00
2017/03/22	0950	1955.53	1956.13	1955.14	1955.74	257893	2578939904.00
2017/03/22	0955	1955.79	1957.51	1955.58	1957.23	237995	2379959296.00
2017/03/22	1000	1957.30	1959.71	1957.24	1959.58	217797	2177978368.00
2017/03/22	1005	1959.65	1959.65	1956.52	1956.79	216883	2168838144.00
2017/03/22	1010	1956.61	1956.74	1954.25	1954.79	216153	2161530880.00
2017/03/22	1015	1954.70	1954.80	1951.30	1951.43	243561	2435610624.00
2017/03/22	1020	1951.28	1951.93	1950.66	1951.93	208517	2085173248.00
2017/03/22	1025	1952.08	1952.08	1948.84	1948.84	206408	2064082944.00
2017/03/22	1030	1948.92	1949.16	1946.22	1946.67	259234	2592348160.00
2017/03/22	1035	1946.40	1949.00	1946.24	1948.81	195383	1953830912.00
2017/03/22	1040	1948.78	1950.43	1947.92	1950.13	179774	1797742592.00
2017/03/22	1045	1950.19	1950.69	1949.58	1950.69	144992	1449926656.00
