date	time	open	max	min	close	volume	turnover
2016/11/21	1345	10902.69	10902.69	10891.99	10892.52	556317	5563170816.00
2016/11/21	1350	10892.42	10897.53	10891.25	10897.53	533232	5332320256.00
2016/11/21	1355	10897.61	10901.06	10896.68	10899.45	511249	5112496128.00
2016/11/21	1400	10899.18	10900.46	10893.60	10894.02	509442	5094424576.00
2016/11/21	1405	10894.29	10896.74	10893.85	10894.25	495586	4955865088.00
2016/11/21	1410	10894.19	10895.00	10881.09	10881.09	547220	5472206848.00
2016/11/21	1415	10881.30	10881.30	10870.78	10872.67	660710	6607110144.00
2016/11/21	1420	10873.10	10873.64	10861.81	10865.93	561312	5613125632.00
2016/11/21	1425	10865.11	10881.97	10864.82	10881.84	526412	5264130048.00
2016/11/21	1430	10881.57	10882.19	10876.13	10877.78	497595	4975951872.00
2016/11/21	1435	10877.24	10878.84	10871.55	10873.91	562321	5623218176.00
2016/11/21	1440	10873.53	10877.32	10873.41	10877.32	622283	6222839808.00
2016/11/21	1445	10876.98	10883.62	10876.90	10883.54	692695	6926958592.00
2016/11/21	1450	10884.23	10887.69	10883.64	10885.85	758710	7587102720.00
2016/11/21	1455	10885.92	10893.39	10884.50	10892.97	1008631	10086318080.00
2016/11/21	1500	10893.17	10899.92	10893.17	10899.92	980638	9806381056.00
2016/11/22	0935	10910.42	10927.68	10910.42	10927.21	2006375	20063754240.00
2016/11/22	0940	10928.10	10931.01	10923.10	10923.12	1297139	12971399168.00
2016/11/22	0945	10922.66	10923.80	10916.49	10917.34	1179301	11793018880.00
2016/11/22	0950	10917.54	10927.90	10917.32	10926.79	1140597	11405971456.00
2016/11/22	0955	10926.52	10930.54	10922.67	10929.84	1114512	11145125888.00
2016/11/22	1000	10930.57	10931.92	10928.50	10929.95	965099	9650991104.00
2016/11/22	1005	10929.09	10931.49	10924.79	10931.49	905703	9057034240.00
2016/11/22	1010	10931.54	10934.77	10929.42	10929.42	934361	9343614976.00
2016/11/22	1015	10929.63	10931.62	10928.48	10929.01	849183	8491835392.00
2016/11/22	1020	10929.39	10933.29	10922.48	10922.48	826099	8260993024.00
2016/11/22	1025	10921.91	10921.91	10915.55	10919.27	774212	7742128128.00
2016/11/22	1030	10919.41	10921.81	10919.12	10920.67	636690	6366904320.00
2016/11/22	1035	10921.28	10927.53	10920.56	10926.72	622668	6226681856.00
2016/11/22	1040	10927.03	10927.03	10923.43	10924.29	547170	5471707136.00
2016/11/22	1045	10924.94	10932.17	10923.69	10932.13	576031	5760319488.00
2016/11/22	1050	10931.82	10931.82	10927.68	10929.56	517880	5178802176.00
2016/11/22	1055	10929.44	10929.76	10924.86	10925.89	530569	5305696256.00
2016/11/22	1100	10926.42	10927.73	10924.14	10927.73	526303	5263032320.00
2016/11/22	1105	10927.56	10938.72	10926.71	10937.32	700196	7001964544.00
2016/11/22	1110	10937.47	10938.20	10934.92	10937.05	556169	5561696256.00
2016/11/22	1115	10937.24	10938.70	10935.83	10937.28	539649	5396496384.00
2016/11/22	1120	10937.72	10942.27	10937.18	10942.27	633069	6330695680.00
2016/11/22	1125	10941.93	10944.29	10940.25	10942.00	554886	5548867584.00
2016/11/22	1130	10942.21	10948.15	10939.87	10948.15	649109	6491095040.00
2016/11/22	1305	10948.81	10953.55	10948.54	10948.54	587171	5871714304.00
2016/11/22	1310	10949.05	10949.09	10944.34	10945.72	506703	5067030528.00
2016/11/22	1315	10945.95	10946.82	10939.62	10939.66	557878	5578784768.00
2016/11/22	1320	10939.69	10939.77	10934.51	10934.89	530505	5305057280.00
2016/11/22	1325	10934.80	10936.17	10933.57	10935.10	550417	5504172032.00
2016/11/22	1330	10935.52	10936.42	10933.30	10935.75	549294	5492948992.00
2016/11/22	1335	10935.45	10937.74	10935.20	10935.45	618643	6186434560.00
2016/11/22	1340	10935.75	10937.14	10934.91	10935.60	617725	6177259520.00
2016/11/22	1345	10935.78	10944.24	10934.77	10944.24	684287	6842875904.00
2016/11/22	1350	10943.04	10945.38	10939.70	10939.70	654440	6544408576.00
2016/11/22	1355	10939.71	10939.71	10926.38	10926.38	728686	7286865920.00
2016/11/22	1400	10926.35	10929.51	10926.35	10928.23	609127	6091276288.00
2016/11/22	1405	10928.25	10928.37	10921.00	10921.68	679080	6790807552.00
2016/11/22	1410	10922.29	10929.18	10921.54	10927.83	638300	6383009792.00
2016/11/22	1415	10927.85	10931.58	10927.83	10929.80	580934	5809340416.00
2016/11/22	1420	10930.32	10933.97	10929.74	10933.56	580626	5806260224.00
2016/11/22	1425	10933.74	10965.73	10932.97	10963.74	1073610	10736107520.00
2016/11/22	1430	10964.53	10964.53	10957.24	10957.24	857132	8571322368.00
2016/11/22	1435	10958.39	10959.50	10954.14	10954.14	738423	7384236032.00
2016/11/22	1440	10954.12	10956.48	10952.92	10953.47	747687	7476871168.00
2016/11/22	1445	10953.21	10955.06	10950.86	10954.13	833211	8332115968.00
2016/11/22	1450	10954.53	10969.32	10954.53	10969.07	1082769	10827694080.00
2016/11/22	1455	10969.73	10977.86	10968.87	10977.78	1305188	13051887616.00
2016/11/22	1500	10977.97	10985.60	10976.91	10985.60	1234708	12347080704.00
2016/11/23	0935	11011.00	11025.41	11009.83	11024.31	2602882	26028828672.00
2016/11/23	0940	11022.02	11025.22	11009.78	11015.59	1618965	16189659136.00
2016/11/23	0945	11014.01	11038.50	11014.01	11038.30	1476745	14767460352.00
2016/11/23	0950	11037.87	11041.44	11036.58	11040.37	1336890	13368905728.00
2016/11/23	0955	11040.44	11041.52	11027.59	11028.46	1352332	13523329024.00
2016/11/23	1000	11028.96	11028.96	11020.22	11025.41	1158577	11585773568.00
2016/11/23	1005	11025.40	11029.09	11023.40	11026.73	1044828	10448289792.00
2016/11/23	1010	11026.87	11026.87	11014.41	11014.71	1028485	10284859392.00
2016/11/23	1015	11014.44	11014.84	11009.38	11013.59	941397	9413976064.00
2016/11/23	1020	11013.84	11017.06	11006.80	11006.80	869577	8695775232.00
2016/11/23	1025	11007.10	11007.10	10993.95	10993.95	902068	9020686336.00
2016/11/23	1030	10995.01	10995.01	10990.37	10991.13	832761	8327610368.00
2016/11/23	1035	10991.83	10998.11	10990.80	10994.71	737550	7375503360.00
2016/11/23	1040	10995.24	10995.24	10972.55	10972.55	915754	9157541888.00
2016/11/23	1045	10972.28	10974.12	10965.64	10973.28	912744	9127444480.00
2016/11/23	1050	10974.11	10979.89	10973.31	10979.89	784501	7845019648.00
2016/11/23	1055	10980.88	10987.24	10979.12	10986.77	610456	6104563712.00
2016/11/23	1100	10987.07	10989.47	10986.80	10988.23	527473	5274730496.00
2016/11/23	1105	10988.87	10989.84	10985.06	10988.45	536751	5367513088.00
2016/11/23	1110	10989.46	10991.23	10987.87	10990.20	489485	4894851072.00
2016/11/23	1115	10989.94	11002.45	10989.07	11001.90	524782	5247827968.00
2016/11/23	1120	11002.56	11005.68	11002.56	11003.04	499744	4997447680.00
2016/11/23	1125	11003.70	11007.65	11003.70	11005.59	537898	5378981888.00
2016/11/23	1130	11005.63	11005.64	10999.09	11002.01	501076	5010767872.00
2016/11/23	1305	11002.41	11009.22	11002.41	11004.94	544015	5440159744.00
2016/11/23	1310	11005.79	11006.34	11004.09	11005.28	410275	4102750208.00
2016/11/23	1315	11005.76	11006.43	10996.65	10996.65	485647	4856479744.00
2016/11/23	1320	10996.34	10996.75	10992.22	10993.16	521491	5214912512.00
2016/11/23	1325	10993.63	10994.36	10989.94	10991.06	511739	5117394944.00
2016/11/23	1330	10992.14	10992.14	10988.63	10990.70	527178	5271781376.00
2016/11/23	1335	10990.81	11025.49	10990.58	11025.49	854066	8540667904.00
2016/11/23	1340	11025.63	11030.70	11024.18	11030.19	711943	7119437824.00
2016/11/23	1345	11030.64	11031.62	11023.12	11023.12	667169	6671695872.00
2016/11/23	1350	11023.22	11023.54	11019.78	11021.14	516249	5162500096.00
2016/11/23	1355	11021.43	11022.37	11003.09	11003.09	635253	6352535552.00
2016/11/23	1400	11002.78	11008.03	11001.11	11007.37	611309	6113099776.00
2016/11/23	1405	11006.62	11007.32	10992.56	10992.56	627254	6272548864.00
2016/11/23	1410	10992.74	10999.11	10987.44	10998.34	679136	6791364608.00
2016/11/23	1415	10999.83	11002.06	10995.52	10996.64	574826	5748260864.00
2016/11/23	1420	10997.81	10998.20	10988.95	10989.28	665770	6657703936.00
2016/11/23	1425	10990.71	10990.71	10975.92	10975.92	852977	8529772544.00
2016/11/23	1430	10976.07	10986.48	10974.28	10985.76	766974	7669743616.00
2016/11/23	1435	10986.61	10989.01	10985.79	10987.68	692744	6927450112.00
2016/11/23	1440	10987.69	10987.69	10967.11	10967.11	1007786	10077863936.00
2016/11/23	1445	10965.19	10965.46	10952.00	10964.77	1329810	13298106368.00
2016/11/23	1450	10965.49	10968.05	10963.95	10965.22	924893	9248931840.00
2016/11/23	1455	10965.44	10970.85	10964.81	10970.85	1195599	11955994624.00
2016/11/23	1500	10970.52	10973.80	10970.22	10973.80	1139012	11390124032.00
2016/11/24	0935	10960.64	10966.25	10951.26	10965.84	2116492	21164929024.00
2016/11/24	0940	10966.20	10969.51	10960.82	10961.08	1298554	12985540608.00
2016/11/24	0945	10961.40	10962.08	10952.36	10952.68	1136266	11362668544.00
2016/11/24	0950	10951.39	10979.50	10951.00	10979.40	1146746	11467464704.00
2016/11/24	0955	10979.83	10987.42	10979.83	10986.94	1105919	11059191808.00
2016/11/24	1000	10987.08	10987.47	10975.35	10977.09	856195	8561950720.00
2016/11/24	1005	10976.28	10979.21	10975.15	10978.20	780251	7802511360.00
2016/11/24	1010	10978.43	10978.68	10959.41	10959.68	888994	8889942016.00
2016/11/24	1015	10959.12	10959.17	10955.47	10956.39	884546	8845467648.00
2016/11/24	1020	10956.08	10966.08	10955.39	10965.60	765456	7654563840.00
2016/11/24	1025	10966.37	10969.08	10964.61	10969.08	710444	7104446464.00
2016/11/24	1030	10968.66	10986.41	10968.66	10986.41	684143	6841434112.00
2016/11/24	1035	10987.13	10993.40	10985.53	10991.19	689031	6890315776.00
2016/11/24	1040	10992.15	10995.14	10991.30	10994.96	622542	6225420288.00
2016/11/24	1045	10994.60	10994.98	10991.96	10992.62	641507	6415073280.00
2016/11/24	1050	10993.25	10993.25	10985.77	10986.57	619059	6190596096.00
2016/11/24	1055	10986.00	10999.94	10984.63	10999.16	664384	6643843072.00
2016/11/24	1100	10999.72	11008.48	10997.49	11008.23	702444	7024443392.00
2016/11/24	1105	11007.13	11010.94	11003.90	11005.32	682935	6829359104.00
2016/11/24	1110	11004.25	11004.25	10997.61	11003.27	610564	6105645056.00
2016/11/24	1115	11003.67	11005.64	11000.29	11000.29	558145	5581455360.00
2016/11/24	1120	11000.66	11001.12	10995.04	10996.57	548921	5489213440.00
2016/11/24	1125	10996.81	10997.42	10987.83	10987.83	562883	5628837888.00
2016/11/24	1130	10987.03	10991.54	10985.16	10991.11	538671	5386715136.00
2016/11/24	1305	10990.89	10996.96	10990.89	10994.85	532306	5323063296.00
2016/11/24	1310	10995.27	10999.91	10994.53	10998.47	452658	4526587904.00
2016/11/24	1315	10998.01	10999.49	10994.33	10996.45	458416	4584161280.00
2016/11/24	1320	10996.67	11005.48	10996.53	11004.69	507151	5071519744.00
2016/11/24	1325	11004.99	11014.01	11004.97	11014.01	522570	5225709568.00
2016/11/24	1330	11013.75	11026.11	11013.75	11024.16	569229	5692293120.00
2016/11/24	1335	11024.13	11024.38	11017.33	11018.81	540072	5400723456.00
2016/11/24	1340	11018.53	11028.74	11017.37	11028.63	592753	5927534592.00
2016/11/24	1345	11028.84	11030.12	11023.81	11024.38	601294	6012944384.00
2016/11/24	1350	11023.80	11024.52	11013.27	11013.29	607726	6077267968.00
2016/11/24	1355	11013.03	11013.03	10996.86	10997.74	759119	7591198720.00
2016/11/24	1400	10997.45	11000.35	10992.35	10992.35	674478	6744784896.00
2016/11/24	1405	10992.28	10992.28	10978.87	10980.98	857841	8578416640.00
2016/11/24	1410	10981.20	10993.19	10981.20	10991.79	609134	6091341824.00
2016/11/24	1415	10991.63	10993.17	10988.63	10993.17	547939	5479399424.00
2016/11/24	1420	10992.93	10996.42	10992.51	10993.67	537618	5376180224.00
2016/11/24	1425	10993.77	10994.20	10975.28	10975.28	647377	6473777152.00
2016/11/24	1430	10974.90	10974.90	10952.35	10959.43	1153617	11536171008.00
2016/11/24	1435	10959.66	10970.81	10959.66	10969.63	682462	6824624128.00
2016/11/24	1440	10970.13	10972.23	10968.09	10968.25	637868	6378684416.00
2016/11/24	1445	10967.67	10968.61	10956.53	10956.53	952002	9520021504.00
2016/11/24	1450	10956.11	10956.11	10947.27	10953.90	1161537	11615371264.00
2016/11/24	1455	10954.18	10964.18	10951.85	10963.58	1140575	11405754368.00
2016/11/24	1500	10963.88	10967.47	10962.96	10967.47	1093320	10933207040.00
2016/11/25	0935	10966.36	10982.97	10966.05	10981.13	1778843	17788434432.00
2016/11/25	0940	10981.54	10983.28	10970.59	10970.59	1296606	12966062080.00
2016/11/25	0945	10970.14	10982.47	10968.71	10981.31	1247017	12470173696.00
2016/11/25	0950	10981.32	10986.10	10981.10	10983.85	1122342	11223429120.00
2016/11/25	0955	10984.12	10984.12	10957.14	10957.14	1153635	11536359424.00
2016/11/25	1000	10956.53	10956.53	10910.46	10910.65	1553604	15536041984.00
2016/11/25	1005	10910.39	10912.98	10907.01	10907.84	1237963	12379635712.00
2016/11/25	1010	10906.81	10906.81	10830.40	10834.56	2135156	21351563264.00
2016/11/25	1015	10835.11	10874.04	10835.11	10871.48	1341175	13411753984.00
2016/11/25	1020	10870.88	10879.60	10868.23	10879.29	921948	9219489792.00
2016/11/25	1025	10879.45	10886.07	10878.29	10878.55	747667	7476674560.00
2016/11/25	1030	10877.75	10877.75	10866.47	10867.76	686664	6866649088.00
2016/11/25	1035	10867.36	10905.09	10866.20	10905.09	699149	6991495168.00
2016/11/25	1040	10904.02	10929.54	10904.02	10928.70	842964	8429649920.00
2016/11/25	1045	10929.15	10930.06	10918.83	10919.41	634763	6347636736.00
2016/11/25	1050	10918.93	10918.93	10913.69	10914.67	481597	4815978496.00
2016/11/25	1055	10914.50	10931.07	10913.71	10931.07	526390	5263900672.00
2016/11/25	1100	10931.09	10949.76	10931.09	10948.83	570923	5709234176.00
2016/11/25	1105	10947.57	10947.79	10941.65	10942.54	466591	4665917440.00
2016/11/25	1110	10941.95	10942.84	10930.65	10930.65	427340	4273405952.00
2016/11/25	1115	10931.89	10942.02	10930.05	10941.33	402092	4020928512.00
2016/11/25	1120	10941.76	10947.54	10941.17	10946.42	407130	4071309312.00
2016/11/25	1125	10946.20	10965.27	10945.62	10965.27	463813	4638130176.00
2016/11/25	1130	10965.60	10970.81	10965.48	10970.29	459833	4598333440.00
2016/11/25	1305	10970.68	10975.35	10961.02	10961.02	508577	5085773824.00
2016/11/25	1310	10960.74	10960.74	10954.86	10955.40	341159	3411591168.00
2016/11/25	1315	10953.90	10956.02	10951.63	10954.70	324865	3248652288.00
2016/11/25	1320	10954.80	10955.83	10951.72	10953.06	370486	3704864768.00
2016/11/25	1325	10953.54	10962.81	10951.48	10962.81	390694	3906945024.00
2016/11/25	1330	10963.38	10967.20	10961.75	10966.76	398139	3981393920.00
2016/11/25	1335	10966.83	10975.00	10966.32	10973.94	450464	4504649728.00
2016/11/25	1340	10974.45	10974.81	10966.98	10967.08	460896	4608966656.00
2016/11/25	1345	10967.13	10967.32	10954.57	10955.16	452522	4525228032.00
2016/11/25	1350	10954.40	10955.08	10951.45	10953.56	458424	4584243200.00
2016/11/25	1355	10953.86	10958.37	10953.14	10958.37	469046	4690460672.00
2016/11/25	1400	10957.84	10981.33	10957.81	10981.33	554300	5543002112.00
2016/11/25	1405	10982.12	10993.44	10981.22	10988.18	638212	6382125056.00
2016/11/25	1410	10987.87	10988.44	10980.74	10984.17	490707	4907073536.00
2016/11/25	1415	10983.61	10988.13	10983.61	10988.04	465885	4658855936.00
2016/11/25	1420	10987.63	11001.79	10987.36	11001.51	590027	5900271616.00
2016/11/25	1425	11001.42	11002.50	10995.57	10995.57	510971	5109710848.00
2016/11/25	1430	10995.50	10995.58	10989.47	10991.65	487692	4876926976.00
2016/11/25	1435	10992.00	11001.03	10990.22	11001.03	584361	5843615744.00
2016/11/25	1440	11001.24	11015.66	11001.24	11014.99	710338	7103381504.00
2016/11/25	1445	11014.66	11015.24	11010.74	11011.08	739826	7398260736.00
2016/11/25	1450	11011.41	11026.96	11010.08	11026.65	963402	9634021376.00
2016/11/25	1455	11027.24	11031.16	11026.42	11030.34	1176299	11762991104.00
2016/11/25	1500	11029.82	11036.53	11029.82	11036.53	1191034	11910348800.00
2016/11/28	0935	11078.77	11092.98	11071.71	11082.36	2157785	21577852928.00
2016/11/28	0940	11082.25	11092.62	11079.86	11079.86	1535831	15358310400.00
2016/11/28	0945	11079.30	11079.30	11055.90	11062.20	1294014	12940148736.00
2016/11/28	0950	11062.05	11063.98	11055.67	11056.21	1114096	11140964352.00
2016/11/28	0955	11056.04	11056.04	11046.44	11055.02	1153634	11536343040.00
2016/11/28	1000	11054.42	11067.99	11052.67	11067.99	978804	9788047360.00
2016/11/28	1005	11067.56	11070.61	11067.19	11070.61	842393	8423931904.00
2016/11/28	1010	11070.45	11074.95	11064.78	11065.92	910903	9109037056.00
2016/11/28	1015	11065.28	11065.49	11058.76	11062.65	790315	7903158272.00
2016/11/28	1020	11062.72	11077.49	11062.57	11077.30	832074	8320745472.00
2016/11/28	1025	11076.66	11082.07	11076.17	11077.22	782789	7827898368.00
2016/11/28	1030	11076.93	11076.93	11068.92	11070.16	632773	6327730176.00
2016/11/28	1035	11070.67	11073.99	11067.34	11067.47	562601	5626019840.00
2016/11/28	1040	11067.58	11067.59	11058.89	11064.03	569028	5690286080.00
2016/11/28	1045	11063.95	11070.85	11063.95	11070.27	499634	4996349952.00
2016/11/28	1050	11070.81	11070.91	11064.09	11065.58	502485	5024858112.00
2016/11/28	1055	11065.63	11067.16	11063.40	11063.56	543362	5433622528.00
2016/11/28	1100	11063.83	11065.01	11052.76	11053.42	558777	5587779584.00
2016/11/28	1105	11053.84	11053.84	11045.68	11052.54	576023	5760237568.00
2016/11/28	1110	11053.09	11054.00	11051.31	11053.29	425921	4259217408.00
2016/11/28	1115	11053.99	11069.41	11051.45	11068.03	505434	5054349312.00
2016/11/28	1120	11068.13	11070.34	11065.45	11070.05	436109	4361093120.00
2016/11/28	1125	11070.90	11075.02	11070.01	11072.72	413541	4135419904.00
2016/11/28	1130	11073.80	11079.62	11071.91	11079.62	403809	4038098944.00
2016/11/28	1305	11080.05	11084.72	11077.62	11078.46	468225	4682252288.00
2016/11/28	1310	11078.41	11081.95	11077.05	11081.95	348508	3485089792.00
2016/11/28	1315	11081.44	11082.34	11079.29	11082.34	394918	3949182976.00
2016/11/28	1320	11081.87	11083.53	11079.01	11080.97	491949	4919492608.00
2016/11/28	1325	11080.88	11085.64	11080.17	11084.69	521984	5219844096.00
2016/11/28	1330	11084.52	11095.56	11083.91	11095.56	510348	5103484928.00
2016/11/28	1335	11094.92	11096.15	11088.98	11089.44	522936	5229363200.00
2016/11/28	1340	11089.79	11090.53	11085.78	11086.02	523401	5234016256.00
2016/11/28	1345	11086.75	11087.65	11079.04	11079.79	535148	5351489536.00
2016/11/28	1350	11079.66	11081.95	11076.67	11077.41	497210	4972101632.00
2016/11/28	1355	11077.37	11083.06	11076.49	11081.91	490884	4908843008.00
2016/11/28	1400	11081.44	11087.43	11080.96	11086.84	501682	5016829952.00
2016/11/28	1405	11087.17	11091.26	11085.35	11091.18	519662	5196627968.00
2016/11/28	1410	11091.68	11096.37	11090.89	11093.98	570222	5702221824.00
2016/11/28	1415	11093.17	11093.56	11076.00	11077.55	691390	6913900544.00
2016/11/28	1420	11077.57	11081.55	11075.96	11081.55	590102	5901025280.00
2016/11/28	1425	11080.89	11084.98	11080.89	11082.53	551311	5513117696.00
2016/11/28	1430	11083.01	11093.48	11082.10	11093.25	576651	5766512640.00
2016/11/28	1435	11093.48	11102.29	11092.45	11102.29	706225	7062257664.00
2016/11/28	1440	11103.40	11108.87	11100.18	11100.18	760908	7609090048.00
2016/11/28	1445	11100.80	11100.94	11089.85	11090.42	882615	8826159104.00
2016/11/28	1450	11092.20	11094.86	11080.07	11080.07	1076418	10764189696.00
2016/11/28	1455	11077.70	11079.33	11056.37	11057.59	1342531	13425311744.00
2016/11/28	1500	11057.76	11068.87	11057.76	11068.87	1062833	10628333568.00
2016/11/29	0935	11039.62	11045.26	11026.30	11043.86	1611162	16111624192.00
2016/11/29	0940	11042.84	11042.84	11026.58	11030.41	1131488	11314886656.00
2016/11/29	0945	11030.75	11049.41	11030.66	11048.83	999474	9994745856.00
2016/11/29	0950	11049.72	11056.62	11049.41	11056.00	913709	9137094656.00
2016/11/29	0955	11056.16	11067.15	11055.46	11064.28	909067	9090670592.00
2016/11/29	1000	11063.56	11064.37	11050.20	11051.36	890790	8907902976.00
2016/11/29	1005	11051.45	11071.01	11050.17	11070.72	873084	8730845184.00
2016/11/29	1010	11070.60	11072.20	11063.36	11063.36	807188	8071888896.00
2016/11/29	1015	11063.91	11063.91	11055.12	11055.12	781816	7818166272.00
2016/11/29	1020	11055.17	11055.81	11044.31	11045.76	781204	7812046848.00
2016/11/29	1025	11046.29	11058.45	11046.08	11057.75	688739	6887399424.00
2016/11/29	1030	11057.88	11068.86	11057.88	11068.83	640373	6403735552.00
2016/11/29	1035	11068.98	11087.27	11067.89	11085.60	663093	6630932480.00
2016/11/29	1040	11085.54	11092.45	11084.42	11091.15	603710	6037102592.00
2016/11/29	1045	11090.73	11090.94	11079.77	11082.43	691300	6913007616.00
2016/11/29	1050	11082.13	11090.29	11078.93	11090.29	597494	5974949888.00
2016/11/29	1055	11089.90	11093.52	11089.13	11089.39	628695	6286958592.00
2016/11/29	1100	11089.60	11089.60	11081.99	11082.66	617463	6174638080.00
2016/11/29	1105	11082.45	11083.24	11075.17	11075.17	594763	5947637760.00
2016/11/29	1110	11075.54	11091.85	11070.68	11091.85	671314	6713147392.00
2016/11/29	1115	11091.71	11094.53	11090.18	11092.13	544274	5442748416.00
2016/11/29	1120	11092.52	11095.53	11091.51	11093.97	484638	4846387200.00
2016/11/29	1125	11094.23	11100.55	11093.70	11099.99	454148	4541480960.00
2016/11/29	1130	11100.00	11107.87	11099.68	11107.85	485271	4852711424.00
2016/11/29	1305	11108.44	11124.81	11108.44	11115.39	598579	5985796096.00
2016/11/29	1310	11114.91	11116.69	11111.88	11111.95	411567	4115677184.00
2016/11/29	1315	11112.08	11112.08	11104.19	11106.14	419063	4190633984.00
2016/11/29	1320	11105.70	11105.97	11100.97	11100.97	421101	4211015680.00
2016/11/29	1325	11100.46	11103.93	11098.52	11102.34	503150	5031510016.00
2016/11/29	1330	11102.26	11103.59	11093.53	11093.80	514144	5141446656.00
2016/11/29	1335	11092.72	11093.44	11083.53	11085.11	587063	5870632960.00
2016/11/29	1340	11084.93	11090.79	11078.56	11078.92	598528	5985288192.00
2016/11/29	1345	11078.04	11078.04	11042.06	11048.53	1043981	10439819264.00
2016/11/29	1350	11049.01	11056.54	11048.45	11052.17	585916	5859164160.00
2016/11/29	1355	11051.21	11051.31	11046.51	11046.93	590245	5902450688.00
2016/11/29	1400	11047.10	11065.29	11047.10	11065.12	547931	5479317504.00
2016/11/29	1405	11064.98	11066.28	11061.35	11062.36	505156	5051564032.00
2016/11/29	1410	11062.40	11083.38	11060.27	11083.38	755718	7557185536.00
2016/11/29	1415	11083.14	11088.19	11082.01	11083.23	573045	5730451456.00
2016/11/29	1420	11083.06	11084.30	11072.42	11073.25	464011	4640112640.00
2016/11/29	1425	11075.10	11079.99	11072.98	11078.85	531231	5312315392.00
2016/11/29	1430	11078.67	11080.37	11072.25	11072.92	620684	6206849024.00
2016/11/29	1435	11071.86	11085.80	11071.86	11085.68	749250	7492501504.00
2016/11/29	1440	11085.92	11090.73	11073.04	11073.04	807901	8079015936.00
2016/11/29	1445	11073.07	11073.07	11046.32	11046.38	1013238	10132389888.00
2016/11/29	1450	11046.34	11046.67	11035.16	11035.49	1032876	10328768512.00
2016/11/29	1455	11035.83	11035.89	11032.39	11034.68	1182538	11825381376.00
2016/11/29	1500	11034.08	11035.25	11033.10	11034.70	1055336	10553360384.00
2016/11/30	0935	11023.66	11023.93	11012.39	11013.78	1662256	16622565376.00
2016/11/30	0940	11014.10	11034.12	11014.10	11033.74	1146699	11466997760.00
2016/11/30	0945	11033.62	11038.05	11018.25	11018.25	1065217	10652178432.00
2016/11/30	0950	11017.59	11025.92	10992.24	11025.92	1349430	13494308864.00
2016/11/30	0955	11027.65	11040.35	11027.43	11040.35	1127031	11270316032.00
2016/11/30	1000	11040.69	11041.60	11024.86	11034.88	1111805	11118051328.00
2016/11/30	1005	11034.23	11045.85	11034.23	11043.06	919378	9193783296.00
2016/11/30	1010	11042.45	11061.31	11042.45	11061.27	780779	7807795200.00
2016/11/30	1015	11061.80	11062.78	11055.74	11056.00	693741	6937411584.00
2016/11/30	1020	11055.50	11069.17	11055.47	11064.94	771302	7713030144.00
2016/11/30	1025	11064.59	11072.06	11061.82	11066.67	880513	8805138432.00
2016/11/30	1030	11066.87	11066.87	11058.82	11064.86	708524	7085244416.00
2016/11/30	1035	11065.22	11065.22	11050.15	11050.52	621539	6215393280.00
2016/11/30	1040	11052.27	11055.03	11051.34	11052.30	534532	5345320960.00
2016/11/30	1045	11051.49	11051.87	11034.01	11034.12	546195	5461950464.00
2016/11/30	1050	11033.52	11044.21	11031.89	11043.98	535963	5359632384.00
2016/11/30	1055	11043.86	11048.39	11043.46	11046.51	425718	4257185792.00
2016/11/30	1100	11046.86	11046.86	11041.68	11045.51	422418	4224188416.00
2016/11/30	1105	11045.48	11054.17	11045.27	11054.02	409948	4099489792.00
2016/11/30	1110	11052.99	11053.92	11043.28	11043.28	365605	3656056832.00
2016/11/30	1115	11043.36	11043.77	11034.51	11035.13	381104	3811049472.00
2016/11/30	1120	11034.44	11035.25	11019.00	11019.16	484179	4841799680.00
2016/11/30	1125	11018.97	11019.15	11001.53	11001.53	595027	5950275584.00
2016/11/30	1130	11001.80	11011.73	11000.24	11011.49	519510	5195104256.00
2016/11/30	1305	11010.93	11012.52	11004.18	11004.81	424457	4244570112.00
2016/11/30	1310	11004.68	11014.61	11003.80	11014.22	333068	3330686976.00
2016/11/30	1315	11014.34	11021.57	11014.34	11021.57	340058	3400581120.00
2016/11/30	1320	11020.98	11022.36	11018.97	11022.36	349814	3498147840.00
2016/11/30	1325	11022.44	11029.02	11021.99	11024.46	390375	3903750144.00
2016/11/30	1330	11024.75	11025.41	11020.71	11021.27	364421	3644211200.00
2016/11/30	1335	11021.93	11021.93	11017.73	11017.75	387147	3871473664.00
2016/11/30	1340	11017.00	11017.44	11009.64	11009.72	420136	4201365504.00
2016/11/30	1345	11009.53	11009.79	11001.52	11004.77	455349	4553490432.00
2016/11/30	1350	11005.25	11017.00	11004.28	11015.24	432288	4322885632.00
2016/11/30	1355	11015.66	11024.81	11014.88	11022.33	419384	4193845248.00
2016/11/30	1400	11021.88	11023.16	11006.56	11007.06	430273	4302733312.00
2016/11/30	1405	11006.43	11006.43	10997.90	11001.88	480375	4803756032.00
2016/11/30	1410	11003.85	11011.51	11002.70	11010.35	429162	4291624960.00
2016/11/30	1415	11011.05	11018.32	11011.05	11011.98	467689	4676894720.00
2016/11/30	1420	11012.38	11022.22	11009.69	11021.39	557309	5573099520.00
2016/11/30	1425	11021.78	11023.01	11009.75	11009.80	511087	5110874112.00
2016/11/30	1430	11009.48	11010.31	10990.47	10992.02	612004	6120046592.00
2016/11/30	1435	10993.91	11001.72	10992.37	11000.19	532088	5320884224.00
