date	time	open	max	min	close	volume	turnover
2017/03/06	1050	3229.96	3229.96	3227.79	3228.52	320488	3204882432.00
2017/03/06	1055	3228.31	3230.00	3227.69	3229.81	318521	3185213440.00
2017/03/06	1100	3229.67	3230.32	3228.55	3229.34	287299	2872991744.00
2017/03/06	1105	3229.10	3232.97	3228.58	3232.55	355361	3553615872.00
2017/03/06	1110	3232.69	3233.15	3231.69	3232.82	344267	3442679808.00
2017/03/06	1115	3232.82	3234.21	3232.24	3233.45	344027	3440279552.00
2017/03/06	1120	3233.60	3233.98	3229.76	3230.30	354081	3540819968.00
2017/03/06	1125	3229.85	3230.49	3227.93	3228.86	285535	2855354368.00
2017/03/06	1130	3228.74	3230.13	3228.52	3230.10	260041	2600419328.00
2017/03/06	1305	3230.85	3231.28	3229.62	3230.18	266040	2660409344.00
2017/03/06	1310	3230.06	3230.69	3229.09	3229.96	216752	2167521280.00
2017/03/06	1315	3229.78	3230.11	3228.93	3229.16	233962	2339627008.00
2017/03/06	1320	3229.20	3230.40	3228.73	3230.15	261572	2615721984.00
2017/03/06	1325	3229.73	3230.19	3228.87	3229.65	278248	2782486528.00
2017/03/06	1330	3229.01	3229.76	3227.80	3227.84	303555	3035553792.00
2017/03/06	1335	3228.33	3228.42	3226.73	3227.30	308523	3085238272.00
2017/03/06	1340	3227.10	3227.98	3226.48	3227.57	275786	2757861376.00
2017/03/06	1345	3227.86	3228.80	3227.16	3228.31	290417	2904178688.00
2017/03/06	1350	3228.03	3228.62	3226.83	3226.83	319365	3193659392.00
2017/03/06	1355	3227.25	3227.69	3225.26	3226.37	313274	3132743680.00
2017/03/06	1400	3226.24	3227.12	3225.31	3226.79	302225	3022258176.00
2017/03/06	1405	3226.78	3227.22	3225.64	3226.71	311037	3110371328.00
2017/03/06	1410	3226.69	3226.69	3225.00	3225.00	282987	2829877248.00
2017/03/06	1415	3225.07	3225.59	3224.18	3224.94	303787	3037872128.00
2017/03/06	1420	3224.43	3226.10	3223.79	3226.10	286562	2865627136.00
2017/03/06	1425	3226.04	3228.56	3225.15	3228.19	331477	3314778112.00
2017/03/06	1430	3228.14	3229.00	3227.61	3228.10	335396	3353968640.00
2017/03/06	1435	3228.09	3230.05	3227.70	3229.30	368851	3688513536.00
2017/03/06	1440	3228.46	3229.83	3228.40	3229.72	392532	3925327872.00
2017/03/06	1445	3230.38	3233.01	3229.23	3232.56	496277	4962779136.00
2017/03/06	1450	3232.47	3234.06	3232.41	3234.06	543086	5430870016.00
2017/03/06	1455	3233.82	3234.65	3232.17	3232.17	704479	7044792320.00
2017/03/06	1500	3232.85	3234.40	3232.17	3233.87	935891	9358917632.00
2017/03/07	0935	3233.09	3234.20	3230.87	3233.95	920265	9202651136.00
2017/03/07	0940	3233.64	3235.88	3233.64	3235.06	809241	8092411904.00
2017/03/07	0945	3234.90	3236.77	3234.64	3236.05	777705	7777054720.00
2017/03/07	0950	3235.32	3236.14	3234.78	3235.25	663984	6639847424.00
2017/03/07	0955	3235.64	3236.10	3230.86	3231.09	662015	6620151808.00
2017/03/07	1000	3230.56	3231.50	3228.92	3231.25	618628	6186287104.00
2017/03/07	1005	3231.21	3232.09	3230.65	3231.51	545784	5457842176.00
2017/03/07	1010	3231.26	3233.11	3231.01	3232.77	497831	4978315264.00
2017/03/07	1015	3232.55	3235.76	3232.12	3235.47	521107	5211074560.00
2017/03/07	1020	3234.91	3235.55	3234.12	3234.12	448952	4489523200.00
2017/03/07	1025	3234.32	3235.84	3233.98	3234.23	437271	4372713472.00
2017/03/07	1030	3234.76	3234.93	3232.63	3232.63	442260	4422606848.00
2017/03/07	1035	3232.51	3233.67	3231.65	3231.84	421127	4211277824.00
2017/03/07	1040	3231.68	3233.94	3231.66	3233.43	406777	4067778560.00
2017/03/07	1045	3233.64	3236.07	3233.22	3235.71	373773	3737731072.00
2017/03/07	1050	3235.69	3236.21	3234.99	3235.09	382102	3821027328.00
2017/03/07	1055	3234.53	3235.56	3234.13	3234.94	370294	3702947840.00
2017/03/07	1100	3234.12	3235.67	3234.12	3235.46	369825	3698253824.00
2017/03/07	1105	3235.02	3235.20	3232.59	3233.53	373074	3730743296.00
2017/03/07	1110	3232.75	3233.41	3229.88	3230.36	449235	4492353536.00
2017/03/07	1115	3229.51	3231.49	3229.42	3230.80	357363	3573637120.00
2017/03/07	1120	3230.55	3230.70	3226.87	3227.98	455788	4557889536.00
2017/03/07	1125	3228.48	3230.55	3227.25	3230.20	319420	3194208256.00
2017/03/07	1130	3230.87	3232.14	3229.51	3231.63	254199	2541993984.00
2017/03/07	1305	3231.64	3232.59	3230.73	3231.58	256944	2569445376.00
2017/03/07	1310	3230.81	3231.48	3230.27	3230.82	212530	2125307904.00
2017/03/07	1315	3231.30	3231.69	3229.86	3230.13	286137	2861375488.00
2017/03/07	1320	3230.21	3230.66	3228.80	3229.01	269044	2690449408.00
2017/03/07	1325	3228.99	3231.58	3228.37	3231.58	307186	3071868928.00
2017/03/07	1330	3231.34	3233.91	3230.60	3233.88	336644	3366445056.00
2017/03/07	1335	3233.94	3235.56	3232.88	3235.22	325115	3251150848.00
2017/03/07	1340	3234.49	3235.90	3234.47	3235.19	278321	2783215616.00
2017/03/07	1345	3235.47	3235.71	3233.55	3233.95	315231	3152314368.00
2017/03/07	1350	3234.06	3234.52	3233.03	3234.45	308969	3089694720.00
2017/03/07	1355	3234.23	3235.41	3233.62	3234.74	311443	3114434560.00
2017/03/07	1400	3234.92	3235.92	3234.30	3234.70	305448	3054485504.00
2017/03/07	1405	3235.37	3236.20	3234.40	3236.20	328006	3280060416.00
2017/03/07	1410	3236.36	3239.39	3235.62	3238.74	414982	4149821440.00
2017/03/07	1415	3238.27	3239.48	3238.16	3239.13	345359	3453599744.00
2017/03/07	1420	3239.14	3239.65	3238.31	3238.76	342279	3422797824.00
2017/03/07	1425	3239.14	3239.14	3236.05	3236.05	349736	3497361408.00
2017/03/07	1430	3236.96	3237.21	3235.27	3236.69	347444	3474440192.00
2017/03/07	1435	3236.49	3238.28	3235.73	3238.11	402810	4028104704.00
2017/03/07	1440	3238.24	3238.87	3237.62	3238.26	408905	4089053184.00
2017/03/07	1445	3238.01	3238.63	3237.39	3237.39	465564	4655644672.00
2017/03/07	1450	3237.53	3238.29	3237.24	3238.07	531097	5310971904.00
2017/03/07	1455	3238.33	3239.96	3237.75	3239.96	689094	6890946560.00
2017/03/07	1500	3239.40	3242.66	3239.32	3242.41	976789	9767895040.00
2017/03/08	0935	3240.53	3241.09	3239.07	3239.88	896421	8964219904.00
2017/03/08	0940	3239.18	3239.72	3236.53	3237.40	730962	7309621248.00
2017/03/08	0945	3237.67	3238.83	3237.25	3238.58	693133	6931334144.00
2017/03/08	0950	3238.12	3238.97	3236.99	3238.62	666837	6668371968.00
2017/03/08	0955	3238.74	3242.43	3238.40	3242.22	653700	6537009152.00
2017/03/08	1000	3242.66	3244.57	3242.41	3243.51	726164	7261642752.00
2017/03/08	1005	3243.33	3244.31	3240.67	3241.56	629960	6299602944.00
2017/03/08	1010	3241.10	3241.20	3238.88	3238.88	544083	5440835584.00
2017/03/08	1015	3239.24	3239.55	3237.95	3239.03	495277	4952776704.00
2017/03/08	1020	3238.74	3240.41	3238.15	3239.77	503880	5038800896.00
2017/03/08	1025	3239.98	3241.80	3239.85	3241.01	428861	4288618496.00
2017/03/08	1030	3240.09	3240.95	3239.73	3240.72	362809	3628097536.00
2017/03/08	1035	3240.49	3241.73	3240.05	3240.73	371417	3714170880.00
2017/03/08	1040	3240.78	3240.95	3238.99	3240.44	409212	4092125184.00
2017/03/08	1045	3240.59	3240.59	3239.36	3239.46	374866	3748667392.00
2017/03/08	1050	3239.60	3240.00	3236.54	3237.07	450695	4506959872.00
2017/03/08	1055	3237.41	3238.32	3236.90	3238.32	348273	3482730496.00
2017/03/08	1100	3238.08	3239.80	3237.68	3238.73	331302	3313025024.00
2017/03/08	1105	3239.47	3239.92	3238.06	3238.63	306504	3065044992.00
2017/03/08	1110	3239.37	3239.79	3238.17	3238.18	260621	2606219264.00
2017/03/08	1115	3239.07	3241.14	3238.25	3240.96	301874	3018743808.00
2017/03/08	1120	3240.92	3242.37	3240.52	3241.25	297222	2972221440.00
2017/03/08	1125	3241.17	3243.40	3240.75	3243.02	352577	3525779456.00
2017/03/08	1130	3243.02	3244.24	3242.49	3243.75	306280	3062800384.00
2017/03/08	1305	3243.79	3245.23	3243.06	3243.17	275378	2753781760.00
2017/03/08	1310	3243.68	3244.18	3242.49	3243.38	199262	1992622080.00
2017/03/08	1315	3243.00	3243.31	3241.87	3242.95	214395	2143952896.00
2017/03/08	1320	3242.32	3243.22	3241.48	3242.01	232904	2329042944.00
2017/03/08	1325	3242.37	3242.57	3240.82	3241.58	249721	2497216512.00
2017/03/08	1330	3241.29	3241.86	3240.28	3240.47	270934	2709348352.00
2017/03/08	1335	3240.90	3241.28	3237.90	3238.71	298979	2989793280.00
2017/03/08	1340	3238.48	3239.12	3237.45	3238.60	290213	2902138880.00
2017/03/08	1345	3238.11	3238.61	3236.13	3236.49	325062	3250626560.00
2017/03/08	1350	3236.98	3237.01	3235.74	3236.53	308677	3086778368.00
2017/03/08	1355	3236.30	3238.17	3235.97	3238.01	275921	2759213056.00
2017/03/08	1400	3238.05	3239.62	3237.85	3238.81	288974	2889744384.00
2017/03/08	1405	3238.40	3239.09	3237.43	3238.02	337484	3374841856.00
2017/03/08	1410	3237.97	3238.23	3236.31	3236.85	330717	3307175936.00
2017/03/08	1415	3236.90	3236.99	3234.65	3234.65	336022	3360227328.00
2017/03/08	1420	3235.04	3235.17	3230.66	3231.48	568377	5683773440.00
2017/03/08	1425	3231.92	3234.97	3231.61	3234.97	338493	3384934400.00
2017/03/08	1430	3234.75	3234.84	3233.28	3234.26	320436	3204366336.00
2017/03/08	1435	3234.41	3237.93	3234.41	3237.52	350789	3507896320.00
2017/03/08	1440	3238.10	3238.40	3236.90	3237.42	329927	3299278848.00
2017/03/08	1445	3237.58	3237.96	3236.54	3237.61	382089	3820896256.00
2017/03/08	1450	3237.35	3238.45	3236.81	3237.91	456351	4563517440.00
2017/03/08	1455	3237.85	3238.68	3237.39	3238.65	553346	5533466624.00
2017/03/08	1500	3238.58	3241.18	3238.01	3240.66	845173	8451735552.00
2017/03/09	0935	3233.70	3233.70	3228.02	3228.63	1019709	10197092352.00
2017/03/09	0940	3228.15	3228.36	3223.90	3225.18	814761	8147617792.00
2017/03/09	0945	3225.00	3227.35	3224.77	3225.40	661376	6613768192.00
2017/03/09	0950	3225.10	3225.10	3216.76	3217.17	894030	8940304384.00
2017/03/09	0955	3217.62	3220.81	3217.45	3220.43	649050	6490509312.00
2017/03/09	1000	3219.99	3220.75	3218.79	3220.11	573029	5730299904.00
2017/03/09	1005	3218.85	3218.89	3214.21	3214.94	749372	7493722112.00
2017/03/09	1010	3214.58	3214.84	3212.13	3212.78	604896	6048964608.00
2017/03/09	1015	3212.80	3214.43	3211.92	3214.43	526430	5264306176.00
2017/03/09	1020	3214.24	3217.39	3214.24	3217.05	434289	4342894592.00
2017/03/09	1025	3216.78	3217.41	3215.83	3216.01	365851	3658514432.00
2017/03/09	1030	3216.57	3216.57	3214.70	3215.33	339739	3397394432.00
2017/03/09	1035	3215.46	3216.34	3214.61	3216.17	324576	3245768704.00
2017/03/09	1040	3215.61	3218.68	3215.24	3218.22	326282	3262824448.00
2017/03/09	1045	3218.12	3219.03	3217.37	3218.09	296624	2966241280.00
2017/03/09	1050	3217.63	3218.58	3215.05	3216.05	306103	3061030912.00
2017/03/09	1055	3215.34	3216.05	3212.69	3213.42	411117	4111171584.00
2017/03/09	1100	3213.32	3213.59	3208.19	3208.19	463427	4634279936.00
2017/03/09	1105	3208.06	3209.46	3205.55	3209.46	592440	5924405248.00
2017/03/09	1110	3208.63	3210.27	3208.63	3209.32	295005	2950053888.00
2017/03/09	1115	3209.85	3211.06	3208.93	3210.20	259135	2591358976.00
2017/03/09	1120	3211.14	3213.30	3210.09	3212.46	270924	2709241856.00
2017/03/09	1125	3211.73	3214.04	3211.73	3213.35	211674	2116747264.00
2017/03/09	1130	3213.23	3213.74	3212.47	3213.16	206462	2064629760.00
2017/03/09	1305	3213.47	3213.47	3211.09	3211.19	230976	2309767168.00
2017/03/09	1310	3210.81	3212.03	3210.00	3211.97	187715	1877155840.00
2017/03/09	1315	3211.76	3212.89	3211.24	3212.35	208900	2089000960.00
2017/03/09	1320	3212.72	3214.00	3212.00	3213.24	212094	2120949760.00
2017/03/09	1325	3213.32	3214.63	3213.23	3214.02	218047	2180472832.00
2017/03/09	1330	3214.17	3215.03	3213.50	3214.34	225914	2259148800.00
2017/03/09	1335	3214.73	3216.18	3213.86	3215.25	243740	2437406720.00
2017/03/09	1340	3215.20	3216.95	3215.02	3216.15	279660	2796609536.00
2017/03/09	1345	3215.76	3216.70	3213.77	3214.07	257525	2575253504.00
2017/03/09	1350	3213.64	3214.74	3212.63	3212.63	267319	2673197056.00
2017/03/09	1355	3213.06	3213.85	3209.60	3210.65	381562	3815620608.00
2017/03/09	1400	3210.22	3211.31	3209.12	3210.57	331579	3315793920.00
2017/03/09	1405	3210.66	3213.20	3210.66	3212.52	260631	2606317568.00
2017/03/09	1410	3213.36	3213.36	3211.48	3212.19	253516	2535161856.00
2017/03/09	1415	3212.17	3212.73	3209.89	3209.96	298098	2980986880.00
2017/03/09	1420	3209.58	3210.47	3205.89	3206.63	502461	5024612352.00
2017/03/09	1425	3207.08	3210.74	3207.08	3209.97	381232	3812327424.00
2017/03/09	1430	3210.15	3210.52	3207.98	3208.81	321814	3218145280.00
2017/03/09	1435	3209.14	3214.94	3208.80	3214.40	409776	4097769472.00
2017/03/09	1440	3214.39	3215.20	3213.81	3214.49	320706	3207069696.00
2017/03/09	1445	3214.00	3214.12	3210.75	3210.75	355762	3557621760.00
2017/03/09	1450	3210.83	3217.27	3210.23	3216.95	590435	5904351232.00
2017/03/09	1455	3216.94	3217.57	3215.32	3216.36	609719	6097190912.00
2017/03/09	1500	3215.89	3217.23	3215.61	3216.75	976256	9762570240.00
2017/03/10	0935	3213.73	3217.90	3213.73	3217.90	814087	8140871680.00
2017/03/10	0940	3218.21	3218.56	3217.25	3217.97	641129	6411296768.00
2017/03/10	0945	3218.16	3221.94	3218.16	3221.34	597560	5975605248.00
2017/03/10	0950	3220.98	3221.52	3219.01	3219.53	494245	4942450688.00
2017/03/10	0955	3219.05	3219.79	3216.28	3216.83	481418	4814180352.00
2017/03/10	1000	3216.25	3217.26	3214.87	3215.45	438148	4381485056.00
2017/03/10	1005	3214.82	3215.57	3213.01	3214.55	453395	4533952512.00
2017/03/10	1010	3214.71	3216.12	3214.22	3215.71	379140	3791400960.00
2017/03/10	1015	3215.56	3216.00	3212.28	3212.88	423872	4238725120.00
2017/03/10	1020	3212.87	3213.59	3211.63	3213.59	401449	4014493696.00
2017/03/10	1025	3213.38	3213.99	3212.61	3213.13	364710	3647107072.00
2017/03/10	1030	3213.53	3215.64	3213.01	3215.36	353303	3533033472.00
2017/03/10	1035	3215.18	3218.22	3215.18	3217.77	359292	3592921088.00
2017/03/10	1040	3217.83	3218.80	3217.33	3217.73	311238	3112386560.00
2017/03/10	1045	3218.35	3218.43	3216.96	3217.47	280189	2801897472.00
2017/03/10	1050	3217.42	3217.80	3216.49	3216.83	271396	2713960448.00
2017/03/10	1055	3216.79	3218.19	3216.22	3217.74	277232	2772328448.00
2017/03/10	1100	3217.62	3220.67	3217.03	3220.67	282755	2827550720.00
2017/03/10	1105	3220.03	3221.23	3219.27	3220.76	289281	2892816384.00
2017/03/10	1110	3221.36	3221.61	3218.90	3219.09	283000	2830008320.00
2017/03/10	1115	3219.35	3219.84	3217.84	3217.88	268459	2684592128.00
2017/03/10	1120	3218.51	3218.69	3216.94	3218.25	241700	2417000448.00
2017/03/10	1125	3217.97	3218.13	3216.04	3216.52	242094	2420940800.00
2017/03/10	1130	3215.62	3216.58	3215.24	3215.88	262334	2623340544.00
2017/03/10	1305	3216.01	3217.44	3216.01	3216.93	243331	2433318912.00
2017/03/10	1310	3216.90	3217.42	3215.37	3215.62	208982	2089820160.00
2017/03/10	1315	3215.36	3216.11	3214.84	3215.08	227998	2279989248.00
2017/03/10	1320	3215.33	3215.52	3213.94	3214.25	244078	2440781824.00
2017/03/10	1325	3214.48	3216.17	3213.87	3215.15	255351	2553511936.00
2017/03/10	1330	3215.93	3216.10	3214.72	3216.09	247162	2471624704.00
2017/03/10	1335	3216.17	3217.41	3215.55	3216.93	253446	2534465536.00
2017/03/10	1340	3216.33	3217.92	3216.23	3217.34	263554	2635546624.00
2017/03/10	1345	3218.00	3219.21	3217.02	3218.06	282538	2825388032.00
2017/03/10	1350	3218.83	3219.09	3216.89	3217.58	259656	2596560896.00
2017/03/10	1355	3216.99	3218.06	3216.58	3217.23	256585	2565857280.00
2017/03/10	1400	3217.25	3217.90	3216.66	3217.40	288253	2882535424.00
2017/03/10	1405	3217.39	3217.49	3214.90	3215.53	309075	3090751488.00
2017/03/10	1410	3215.32	3215.32	3213.58	3214.09	349365	3493650432.00
2017/03/10	1415	3214.35	3214.48	3212.26	3212.92	343901	3439017984.00
2017/03/10	1420	3213.20	3213.61	3212.00	3213.19	329522	3295223808.00
2017/03/10	1425	3213.23	3213.86	3211.98	3212.06	338788	3387883520.00
2017/03/10	1430	3211.79	3212.34	3208.58	3209.18	478216	4782161920.00
2017/03/10	1435	3208.93	3211.46	3208.62	3210.66	386021	3860217856.00
2017/03/10	1440	3210.75	3212.42	3210.75	3211.89	335087	3350872064.00
2017/03/10	1445	3211.86	3212.77	3211.59	3212.15	378032	3780329472.00
2017/03/10	1450	3212.01	3214.71	3212.01	3214.25	458173	4581736448.00
2017/03/10	1455	3214.99	3214.99	3212.94	3213.57	560570	5605703680.00
2017/03/10	1500	3213.59	3214.11	3211.74	3212.76	857187	8571879424.00
2017/03/13	0935	3209.45	3209.45	3204.39	3204.39	1087548	10875484160.00
2017/03/13	0940	3204.65	3204.81	3200.75	3201.23	861883	8618831872.00
2017/03/13	0945	3200.76	3201.41	3194.01	3194.17	890187	8901877760.00
2017/03/13	0950	3194.21	3198.42	3193.16	3198.13	729460	7294605312.00
2017/03/13	0955	3198.52	3199.93	3197.71	3199.84	599434	5994348544.00
2017/03/13	1000	3199.57	3201.39	3199.25	3201.07	561935	5619351552.00
2017/03/13	1005	3200.95	3202.94	3200.61	3202.94	505673	5056733184.00
2017/03/13	1010	3202.88	3208.77	3202.88	3208.77	498814	4988141568.00
2017/03/13	1015	3208.73	3210.17	3207.94	3209.39	434399	4343992320.00
2017/03/13	1020	3209.95	3211.51	3209.36	3211.24	403853	4038533120.00
2017/03/13	1025	3210.78	3213.17	3210.65	3213.17	412206	4122062848.00
2017/03/13	1030	3212.48	3214.61	3212.48	3214.61	390296	3902963712.00
2017/03/13	1035	3213.87	3217.95	3213.83	3217.73	421322	4213227520.00
2017/03/13	1040	3217.28	3218.09	3214.66	3215.01	370692	3706920960.00
2017/03/13	1045	3215.40	3216.67	3214.93	3216.14	326303	3263037440.00
2017/03/13	1050	3215.88	3218.12	3215.88	3217.87	323953	3239534592.00
2017/03/13	1055	3217.43	3220.83	3217.03	3220.60	359390	3593904128.00
2017/03/13	1100	3220.73	3223.22	3220.73	3222.27	378492	3784925184.00
2017/03/13	1105	3222.62	3225.39	3222.60	3224.99	335314	3353141248.00
2017/03/13	1110	3224.67	3225.07	3222.06	3222.54	311809	3118096384.00
2017/03/13	1115	3222.75	3223.23	3221.77	3222.72	251433	2514337792.00
2017/03/13	1120	3222.83	3223.76	3222.36	3223.76	258999	2589990912.00
2017/03/13	1125	3223.29	3225.11	3223.04	3224.78	269759	2697592832.00
2017/03/13	1130	3224.24	3226.95	3224.05	3226.41	284531	2845310976.00
2017/03/13	1305	3226.65	3227.59	3226.01	3226.10	315645	3156451328.00
2017/03/13	1310	3226.29	3226.92	3224.52	3224.97	252643	2526437376.00
2017/03/13	1315	3225.12	3225.64	3224.26	3225.08	266403	2664030208.00
2017/03/13	1320	3224.51	3225.58	3223.62	3225.14	299587	2995879936.00
2017/03/13	1325	3224.53	3228.32	3224.53	3228.06	379096	3790962688.00
2017/03/13	1330	3228.59	3230.77	3228.08	3230.50	409158	4091584512.00
2017/03/13	1335	3230.37	3231.55	3229.94	3230.69	368303	3683033088.00
2017/03/13	1340	3230.54	3231.29	3229.63	3230.11	341844	3418447872.00
2017/03/13	1345	3230.19	3230.59	3228.84	3229.29	311446	3114467328.00
2017/03/13	1350	3229.57	3231.69	3228.80	3231.69	320441	3204415488.00
2017/03/13	1355	3231.03	3232.83	3230.71	3232.05	361611	3616112640.00
2017/03/13	1400	3232.26	3232.41	3230.95	3231.12	329554	3295543296.00
2017/03/13	1405	3231.16	3232.58	3230.34	3232.37	332659	3326590976.00
2017/03/13	1410	3231.99	3233.19	3231.68	3232.27	350714	3507142656.00
2017/03/13	1415	3231.85	3232.65	3230.72	3231.15	311772	3117727744.00
2017/03/13	1420	3231.07	3231.55	3229.82	3230.17	340064	3400646656.00
2017/03/13	1425	3230.22	3232.32	3229.85	3232.32	410099	4100997120.00
2017/03/13	1430	3232.53	3234.17	3232.03	3233.90	432301	4323016704.00
2017/03/13	1435	3234.08	3234.79	3233.36	3233.91	413417	4134174720.00
2017/03/13	1440	3234.27	3234.45	3232.79	3233.36	414112	4141121536.00
2017/03/13	1445	3233.26	3234.17	3232.46	3233.36	434893	4348936192.00
2017/03/13	1450	3233.08	3233.26	3232.03	3232.66	484484	4844847104.00
2017/03/13	1455	3233.00	3234.16	3232.05	3233.49	618687	6186876928.00
2017/03/13	1500	3233.59	3237.04	3233.38	3237.02	925335	9253355520.00
2017/03/14	0935	3235.25	3237.68	3234.68	3237.11	955054	9550542848.00
2017/03/14	0940	3237.89	3241.88	3237.61	3241.88	818141	8181415936.00
2017/03/14	0945	3241.86	3242.87	3240.26	3240.87	713430	7134306304.00
2017/03/14	0950	3240.85	3241.42	3239.84	3240.60	645187	6451871744.00
2017/03/14	0955	3240.72	3240.72	3239.34	3240.14	625823	6258231296.00
2017/03/14	1000	3240.09	3244.57	3240.09	3244.09	657834	6578343936.00
2017/03/14	1005	3244.55	3246.06	3244.04	3244.62	622505	6225051648.00
2017/03/14	1010	3245.51	3245.51	3243.94	3244.68	551548	5515481088.00
2017/03/14	1015	3244.13	3245.10	3243.15	3243.39	499267	4992675840.00
2017/03/14	1020	3244.08	3244.08	3242.59	3242.95	449626	4496265216.00
2017/03/14	1025	3243.03	3243.42	3242.16	3242.68	383188	3831889920.00
2017/03/14	1030	3243.72	3245.02	3242.77	3244.12	383223	3832233984.00
2017/03/14	1035	3244.68	3245.58	3244.16	3244.52	361326	3613270016.00
2017/03/14	1040	3244.76	3245.20	3243.63	3244.71	368600	3686006784.00
2017/03/14	1045	3244.80	3245.34	3243.91	3244.99	393157	3931578368.00
2017/03/14	1050	3245.64	3246.09	3243.95	3244.02	443442	4434427904.00
2017/03/14	1055	3243.71	3244.23	3241.60	3241.76	375698	3756982272.00
2017/03/14	1100	3241.70	3242.38	3240.81	3241.69	362507	3625074688.00
2017/03/14	1105	3241.92	3242.71	3241.18	3241.39	285194	2851946496.00
2017/03/14	1110	3241.60	3242.09	3238.02	3238.85	367194	3671949312.00
2017/03/14	1115	3238.62	3240.27	3238.54	3239.95	266511	2665111552.00
2017/03/14	1120	3239.99	3241.19	3239.77	3240.62	245095	2450956288.00
2017/03/14	1125	3240.53	3241.28	3239.79	3240.20	224541	2245410816.00
2017/03/14	1130	3240.08	3241.36	3239.73	3240.57	224931	2249310208.00
2017/03/14	1305	3241.16	3241.51	3240.19	3240.54	223087	2230878208.00
2017/03/14	1310	3240.57	3241.63	3240.18	3240.56	210369	2103697408.00
2017/03/14	1315	3240.84	3241.45	3240.09	3240.89	225744	2257444864.00
2017/03/14	1320	3240.50	3241.08	3239.37	3240.14	288312	2883125248.00
2017/03/14	1325	3239.96	3240.31	3237.76	3237.77	296987	2969870336.00
2017/03/14	1330	3238.22	3238.90	3237.25	3237.98	283658	2836586496.00
