date	time	open	max	min	close	volume	turnover
2017/02/08	1435	6397.42	6405.48	6397.00	6405.45	211219	2112192512.00
2017/02/08	1440	6404.93	6410.20	6404.93	6408.10	232907	2329075712.00
2017/02/08	1445	6407.65	6408.99	6406.77	6408.27	232180	2321801216.00
2017/02/08	1450	6408.35	6411.46	6408.11	6411.01	276040	2760400896.00
2017/02/08	1455	6410.79	6412.49	6410.65	6411.68	332595	3325952000.00
2017/02/08	1500	6411.44	6414.75	6410.07	6414.75	381330	3813302272.00
2017/02/09	0935	6411.11	6411.20	6403.70	6411.20	531728	5317286400.00
2017/02/09	0940	6410.85	6420.04	6410.85	6419.74	413228	4132286976.00
2017/02/09	0945	6419.74	6423.06	6418.27	6422.71	383779	3837791232.00
2017/02/09	0950	6422.97	6429.11	6422.04	6428.98	370889	3708899328.00
2017/02/09	0955	6428.69	6429.61	6423.06	6423.52	328469	3284695040.00
2017/02/09	1000	6423.60	6427.42	6422.67	6426.93	318988	3189884928.00
2017/02/09	1005	6427.28	6428.24	6426.17	6427.62	289105	2891059200.00
2017/02/09	1010	6427.23	6434.60	6427.23	6433.98	285269	2852696064.00
2017/02/09	1015	6433.73	6436.60	6433.02	6436.36	272247	2722473984.00
2017/02/09	1020	6436.05	6440.51	6435.27	6435.27	248808	2488082432.00
2017/02/09	1025	6435.20	6436.06	6432.29	6435.75	206739	2067394560.00
2017/02/09	1030	6435.84	6439.91	6435.81	6437.79	242170	2421706752.00
2017/02/09	1035	6438.36	6439.10	6436.11	6436.11	216481	2164813824.00
2017/02/09	1040	6436.44	6436.44	6431.94	6432.21	206558	2065584128.00
2017/02/09	1045	6432.49	6432.49	6429.07	6431.69	194842	1948426240.00
2017/02/09	1050	6431.50	6434.46	6430.06	6434.46	189234	1892347904.00
2017/02/09	1055	6434.37	6434.37	6430.15	6430.46	167851	1678516224.00
2017/02/09	1100	6430.26	6430.67	6426.47	6426.77	159354	1593544704.00
2017/02/09	1105	6426.62	6427.44	6422.71	6423.17	163096	1630969856.00
2017/02/09	1110	6423.23	6441.66	6422.89	6440.75	212172	2121723904.00
2017/02/09	1115	6440.78	6442.92	6440.00	6442.15	205558	2055589888.00
2017/02/09	1120	6442.32	6443.99	6441.17	6442.76	171544	1715441664.00
2017/02/09	1125	6442.50	6443.64	6441.25	6442.24	150331	1503313920.00
2017/02/09	1130	6442.61	6446.40	6442.19	6446.40	146024	1460240384.00
2017/02/09	1305	6446.43	6450.72	6446.43	6448.25	173645	1736454144.00
2017/02/09	1310	6448.11	6448.48	6446.35	6446.94	141512	1415127040.00
2017/02/09	1315	6447.16	6447.33	6445.41	6447.20	128576	1285763072.00
2017/02/09	1320	6447.39	6451.84	6447.24	6451.25	170052	1700524032.00
2017/02/09	1325	6451.39	6455.18	6450.97	6454.77	178062	1780625408.00
2017/02/09	1330	6454.33	6455.83	6454.13	6455.37	185948	1859485696.00
2017/02/09	1335	6455.33	6455.67	6451.89	6452.06	172171	1721712640.00
2017/02/09	1340	6451.92	6452.57	6448.93	6449.27	167404	1674043392.00
2017/02/09	1345	6449.43	6452.47	6448.25	6452.24	169612	1696129024.00
2017/02/09	1350	6452.05	6452.91	6449.75	6449.75	156346	1563467776.00
2017/02/09	1355	6449.38	6450.06	6446.14	6446.31	182448	1824481280.00
2017/02/09	1400	6446.10	6447.96	6445.34	6447.37	164596	1645969408.00
2017/02/09	1405	6447.26	6447.81	6443.59	6443.59	175533	1755332608.00
2017/02/09	1410	6443.82	6444.02	6439.06	6439.09	193060	1930600448.00
2017/02/09	1415	6439.09	6442.65	6438.36	6441.90	160726	1607262208.00
2017/02/09	1420	6442.56	6446.04	6442.22	6444.71	168932	1689321472.00
2017/02/09	1425	6444.35	6444.66	6441.59	6441.90	163722	1637220352.00
2017/02/09	1430	6442.16	6442.74	6441.10	6441.12	165736	1657364480.00
2017/02/09	1435	6441.09	6445.47	6440.19	6444.08	195700	1957003264.00
2017/02/09	1440	6444.13	6448.65	6444.13	6447.80	225937	2259378176.00
2017/02/09	1445	6447.73	6448.69	6445.03	6445.32	234278	2342789120.00
2017/02/09	1450	6445.43	6445.79	6442.76	6442.76	262917	2629173248.00
2017/02/09	1455	6442.83	6443.90	6441.91	6442.95	362235	3622354944.00
2017/02/09	1500	6443.24	6445.23	6442.64	6445.23	392394	3923943424.00
2017/02/10	0935	6451.81	6452.13	6447.38	6451.29	631588	6315884032.00
2017/02/10	0940	6451.73	6454.46	6447.57	6447.78	438194	4381948416.00
2017/02/10	0945	6447.40	6449.71	6444.80	6449.15	365620	3656209408.00
2017/02/10	0950	6448.92	6451.52	6448.20	6448.89	379451	3794519040.00
2017/02/10	0955	6448.50	6448.78	6442.40	6442.40	364697	3646971904.00
2017/02/10	1000	6442.46	6442.46	6438.27	6438.92	317036	3170369536.00
2017/02/10	1005	6438.91	6439.13	6431.43	6432.30	317179	3171790848.00
2017/02/10	1010	6432.25	6438.68	6431.80	6438.30	264283	2642839552.00
2017/02/10	1015	6438.41	6441.34	6437.75	6441.08	215737	2157373440.00
2017/02/10	1020	6441.28	6443.97	6441.28	6443.05	202972	2029723648.00
2017/02/10	1025	6443.40	6446.27	6442.23	6445.63	209022	2090221568.00
2017/02/10	1030	6445.60	6447.53	6445.00	6445.70	208381	2083811328.00
2017/02/10	1035	6445.78	6448.24	6444.71	6447.41	208194	2081947648.00
2017/02/10	1040	6447.44	6447.44	6444.84	6444.91	214529	2145296384.00
2017/02/10	1045	6445.12	6447.18	6443.93	6444.71	187432	1874321408.00
2017/02/10	1050	6445.10	6448.46	6444.54	6446.77	198385	1983852544.00
2017/02/10	1055	6446.97	6446.97	6438.54	6439.16	242395	2423959552.00
2017/02/10	1100	6438.79	6439.22	6435.75	6436.86	204878	2048782336.00
2017/02/10	1105	6436.45	6437.54	6431.55	6432.49	220372	2203725824.00
2017/02/10	1110	6431.88	6435.95	6430.51	6435.95	182466	1824661504.00
2017/02/10	1115	6435.50	6437.17	6433.96	6437.17	148277	1482776576.00
2017/02/10	1120	6436.42	6437.71	6434.71	6435.76	141055	1410551808.00
2017/02/10	1125	6436.42	6436.44	6432.37	6434.49	137518	1375182848.00
2017/02/10	1130	6434.89	6439.40	6433.61	6437.83	154680	1546809344.00
2017/02/10	1305	6438.21	6439.44	6436.77	6437.33	159837	1598373888.00
2017/02/10	1310	6438.12	6438.41	6436.44	6436.84	122613	1226133504.00
2017/02/10	1315	6436.72	6438.93	6435.48	6438.83	130457	1304571904.00
2017/02/10	1320	6439.60	6447.79	6439.60	6447.74	170285	1702850560.00
2017/02/10	1325	6447.89	6452.81	6447.46	6452.11	177819	1778192384.00
2017/02/10	1330	6452.32	6457.47	6452.19	6456.09	181493	1814937600.00
2017/02/10	1335	6456.40	6456.91	6451.25	6451.94	143939	1439391744.00
2017/02/10	1340	6452.22	6453.46	6451.03	6451.28	137694	1376944128.00
2017/02/10	1345	6451.27	6452.03	6449.58	6451.47	143288	1432887296.00
2017/02/10	1350	6451.36	6452.09	6448.66	6448.70	145396	1453965312.00
2017/02/10	1355	6448.67	6455.71	6448.24	6455.35	158092	1580924928.00
2017/02/10	1400	6455.49	6460.00	6455.47	6459.68	165432	1654325248.00
2017/02/10	1405	6459.63	6462.05	6459.63	6461.16	151986	1519869952.00
2017/02/10	1410	6461.19	6461.19	6456.99	6457.95	156362	1563623424.00
2017/02/10	1415	6457.84	6458.82	6454.48	6454.69	161766	1617666048.00
2017/02/10	1420	6455.14	6455.97	6453.21	6454.50	160782	1607827456.00
2017/02/10	1425	6454.31	6455.60	6453.58	6454.53	161606	1616068608.00
2017/02/10	1430	6454.45	6454.58	6451.68	6452.12	168132	1681326080.00
2017/02/10	1435	6452.27	6453.57	6451.09	6453.43	171708	1717084160.00
2017/02/10	1440	6453.04	6453.69	6447.34	6447.52	208565	2085650432.00
2017/02/10	1445	6447.14	6447.44	6436.76	6438.21	317415	3174154240.00
2017/02/10	1450	6438.33	6441.45	6437.95	6441.05	252900	2529009664.00
2017/02/10	1455	6441.01	6443.35	6440.39	6442.50	318721	3187212288.00
2017/02/10	1500	6442.87	6442.94	6441.24	6442.28	358468	3584688128.00
2017/02/13	0935	6441.55	6444.86	6439.58	6442.02	575173	5751738880.00
2017/02/13	0940	6443.04	6451.58	6441.83	6451.58	409788	4097888768.00
2017/02/13	0945	6450.48	6452.79	6448.28	6449.30	373670	3736702976.00
2017/02/13	0950	6449.28	6459.10	6448.62	6459.10	316759	3167597568.00
2017/02/13	0955	6459.62	6466.15	6459.12	6466.15	303580	3035807744.00
2017/02/13	1000	6466.24	6467.03	6460.22	6461.05	259567	2595676160.00
2017/02/13	1005	6460.50	6461.78	6458.60	6458.60	233902	2339024896.00
2017/02/13	1010	6458.71	6458.71	6452.62	6455.88	249048	2490486784.00
2017/02/13	1015	6455.45	6459.92	6455.17	6459.72	223078	2230784000.00
2017/02/13	1020	6460.01	6464.07	6459.58	6463.79	216635	2166355968.00
2017/02/13	1025	6463.77	6467.37	6463.23	6466.82	204749	2047492096.00
2017/02/13	1030	6467.03	6469.66	6466.22	6466.88	199534	1995345920.00
2017/02/13	1035	6467.22	6467.91	6461.97	6464.10	201370	2013704192.00
2017/02/13	1040	6463.77	6465.66	6462.27	6465.66	167260	1672601600.00
2017/02/13	1045	6465.28	6477.54	6465.02	6477.54	188498	1884987392.00
2017/02/13	1050	6477.36	6482.11	6477.36	6481.89	202671	2026717184.00
2017/02/13	1055	6482.01	6487.85	6480.83	6487.67	202357	2023579648.00
2017/02/13	1100	6487.43	6491.34	6486.56	6491.00	186481	1864818688.00
2017/02/13	1105	6490.63	6491.46	6485.40	6486.65	168436	1684365312.00
2017/02/13	1110	6486.87	6488.05	6486.34	6487.02	138011	1380114432.00
2017/02/13	1115	6486.86	6488.94	6486.17	6487.88	123786	1237868544.00
2017/02/13	1120	6488.51	6492.69	6488.06	6492.03	125474	1254748160.00
2017/02/13	1125	6491.85	6494.66	6491.85	6494.66	128282	1282822144.00
2017/02/13	1130	6494.67	6501.91	6494.67	6501.04	192045	1920458752.00
2017/02/13	1305	6501.57	6504.75	6501.18	6504.15	182748	1827483648.00
2017/02/13	1310	6504.06	6506.25	6502.46	6506.25	147256	1472561152.00
2017/02/13	1315	6506.17	6509.83	6505.71	6508.89	169953	1699536896.00
2017/02/13	1320	6508.63	6510.34	6507.64	6510.15	156894	1568948224.00
2017/02/13	1325	6510.34	6511.48	6507.00	6507.00	168757	1687576576.00
2017/02/13	1330	6507.32	6507.66	6499.85	6499.85	172049	1720492032.00
2017/02/13	1335	6499.99	6501.27	6499.12	6500.79	145829	1458290688.00
2017/02/13	1340	6500.06	6501.98	6499.24	6501.14	152048	1520484352.00
2017/02/13	1345	6500.98	6501.17	6495.24	6495.40	148152	1481523200.00
2017/02/13	1350	6495.69	6496.82	6494.78	6495.13	138909	1389092864.00
2017/02/13	1355	6495.46	6495.63	6493.97	6494.82	145387	1453875200.00
2017/02/13	1400	6494.96	6495.83	6492.81	6493.32	146334	1463345152.00
2017/02/13	1405	6493.24	6497.21	6492.72	6496.99	145525	1455259648.00
2017/02/13	1410	6496.72	6500.81	6496.45	6500.81	161362	1613627392.00
2017/02/13	1415	6500.90	6502.57	6498.62	6498.62	156754	1567547392.00
2017/02/13	1420	6498.31	6498.67	6493.44	6493.69	163037	1630380032.00
2017/02/13	1425	6493.22	6494.50	6490.40	6490.40	162101	1621016576.00
2017/02/13	1430	6490.42	6491.63	6488.04	6491.08	169319	1693196288.00
2017/02/13	1435	6491.07	6493.03	6490.74	6492.14	166263	1662631936.00
2017/02/13	1440	6492.17	6497.77	6491.94	6497.50	186523	1865236480.00
2017/02/13	1445	6497.54	6498.52	6496.42	6497.01	199421	1994211328.00
2017/02/13	1450	6496.69	6496.98	6493.32	6494.50	235571	2355716096.00
2017/02/13	1455	6494.67	6499.78	6494.41	6499.03	318287	3182878720.00
2017/02/13	1500	6498.90	6499.69	6497.59	6499.69	360477	3604774912.00
2017/02/14	0935	6500.07	6502.29	6495.00	6500.92	500291	5002913280.00
2017/02/14	0940	6501.40	6513.23	6501.40	6511.64	362182	3621829120.00
2017/02/14	0945	6511.69	6511.85	6501.64	6501.65	326112	3261127680.00
2017/02/14	0950	6501.92	6501.92	6495.39	6498.40	312044	3120443392.00
2017/02/14	0955	6498.66	6502.28	6498.06	6501.58	268155	2681560064.00
2017/02/14	1000	6501.20	6504.65	6501.01	6503.80	244331	2443315200.00
2017/02/14	1005	6503.34	6505.00	6498.39	6498.39	236343	2363430912.00
2017/02/14	1010	6498.21	6500.12	6498.14	6500.05	225721	2257219584.00
2017/02/14	1015	6499.90	6501.42	6494.73	6494.94	298425	2984259584.00
2017/02/14	1020	6495.64	6495.64	6492.26	6494.57	222283	2222835712.00
2017/02/14	1025	6494.74	6500.08	6494.74	6499.33	182050	1820508160.00
2017/02/14	1030	6499.13	6503.94	6499.13	6503.66	191134	1911347200.00
2017/02/14	1035	6503.50	6507.67	6503.31	6506.76	205814	2058143744.00
2017/02/14	1040	6506.91	6510.03	6506.75	6509.88	181967	1819676672.00
2017/02/14	1045	6509.77	6509.77	6505.03	6505.13	162963	1629630464.00
2017/02/14	1050	6504.94	6505.45	6500.52	6501.11	163262	1632620544.00
2017/02/14	1055	6500.58	6501.71	6494.44	6494.44	184631	1846312960.00
2017/02/14	1100	6494.14	6494.34	6491.48	6491.73	177044	1770446848.00
2017/02/14	1105	6491.91	6493.70	6490.02	6493.26	155297	1552977920.00
2017/02/14	1110	6493.08	6499.10	6493.08	6499.02	129211	1292115968.00
2017/02/14	1115	6499.28	6500.54	6498.15	6499.84	123819	1238192128.00
2017/02/14	1120	6500.13	6500.28	6496.19	6497.42	117859	1178591232.00
2017/02/14	1125	6497.05	6497.44	6495.45	6496.46	114092	1140924416.00
2017/02/14	1130	6496.86	6498.77	6496.33	6498.23	105508	1055084544.00
2017/02/14	1305	6498.89	6500.00	6496.99	6497.63	118795	1187950592.00
2017/02/14	1310	6497.75	6497.98	6496.29	6497.19	101908	1019084800.00
2017/02/14	1315	6497.49	6498.69	6495.65	6497.78	108498	1084981248.00
2017/02/14	1320	6497.31	6497.82	6494.46	6494.98	108430	1084309504.00
2017/02/14	1325	6495.05	6495.05	6491.52	6491.62	122414	1224146944.00
2017/02/14	1330	6491.66	6492.35	6486.91	6487.64	132423	1324236800.00
2017/02/14	1335	6488.07	6492.36	6487.73	6491.52	126928	1269284864.00
2017/02/14	1340	6491.52	6491.52	6486.12	6486.60	134202	1342021632.00
2017/02/14	1345	6486.32	6486.44	6482.41	6482.87	165214	1652142080.00
2017/02/14	1350	6482.67	6486.41	6482.67	6486.34	141126	1411264512.00
2017/02/14	1355	6486.62	6488.52	6486.02	6488.26	127898	1278988288.00
2017/02/14	1400	6488.34	6492.99	6487.48	6492.17	155953	1559531520.00
2017/02/14	1405	6492.34	6492.97	6490.04	6491.03	144729	1447297024.00
2017/02/14	1410	6491.27	6492.88	6489.73	6492.23	160968	1609687040.00
2017/02/14	1415	6492.20	6498.44	6491.80	6497.73	164003	1640030208.00
2017/02/14	1420	6497.87	6499.79	6497.24	6497.86	164102	1641029632.00
2017/02/14	1425	6497.78	6499.89	6497.78	6499.37	154089	1540898816.00
2017/02/14	1430	6500.03	6502.45	6499.04	6501.85	164965	1649655808.00
2017/02/14	1435	6502.59	6504.62	6501.95	6503.77	192897	1928970240.00
2017/02/14	1440	6503.86	6504.75	6499.78	6500.47	208510	2085101568.00
2017/02/14	1445	6500.38	6500.38	6497.55	6497.55	209172	2091728896.00
2017/02/14	1450	6498.22	6498.74	6496.23	6497.73	235656	2356568064.00
2017/02/14	1455	6498.27	6501.75	6497.93	6501.75	297623	2976235520.00
2017/02/14	1500	6501.79	6504.99	6501.00	6504.99	315674	3156746240.00
2017/02/15	0935	6504.20	6504.20	6494.78	6497.50	545693	5456931328.00
2017/02/15	0940	6498.42	6508.50	6498.38	6508.50	350335	3503354368.00
2017/02/15	0945	6508.03	6512.39	6506.92	6512.29	303825	3038258176.00
2017/02/15	0950	6512.20	6513.79	6510.34	6513.32	287707	2877073408.00
2017/02/15	0955	6513.21	6519.10	6512.81	6516.35	304730	3047309312.00
2017/02/15	1000	6516.78	6517.00	6509.19	6510.24	299629	2996299776.00
2017/02/15	1005	6509.39	6510.99	6506.30	6506.79	255675	2556758016.00
2017/02/15	1010	6506.06	6509.16	6504.62	6509.16	223672	2236721152.00
2017/02/15	1015	6509.28	6512.31	6508.18	6511.65	216465	2164658176.00
2017/02/15	1020	6511.56	6514.92	6510.59	6511.04	222966	2229661696.00
2017/02/15	1025	6510.67	6510.73	6499.44	6499.44	237307	2373070848.00
2017/02/15	1030	6499.69	6499.93	6491.68	6492.56	255161	2551619584.00
2017/02/15	1035	6492.72	6492.72	6486.74	6487.09	231426	2314268672.00
2017/02/15	1040	6487.43	6490.49	6486.34	6490.49	203490	2034905088.00
2017/02/15	1045	6490.17	6490.62	6485.93	6485.93	193368	1933684736.00
2017/02/15	1050	6486.36	6486.36	6481.10	6482.41	212051	2120519680.00
2017/02/15	1055	6482.66	6486.29	6481.75	6485.13	176403	1764036608.00
2017/02/15	1100	6485.16	6486.69	6484.79	6485.78	141216	1412161536.00
2017/02/15	1105	6485.92	6489.06	6484.12	6488.96	147027	1470279680.00
2017/02/15	1110	6489.57	6493.03	6489.45	6492.83	135727	1357271040.00
2017/02/15	1115	6492.77	6493.32	6491.32	6492.45	127417	1274175488.00
2017/02/15	1120	6491.91	6496.31	6491.55	6496.31	144050	1440509952.00
2017/02/15	1125	6495.62	6498.98	6495.39	6498.13	141902	1419026432.00
2017/02/15	1130	6498.05	6500.08	6497.44	6500.08	133575	1335754752.00
2017/02/15	1305	6500.77	6504.35	6500.77	6502.92	163291	1632919552.00
2017/02/15	1310	6502.96	6503.20	6501.00	6501.66	118925	1189253120.00
2017/02/15	1315	6501.66	6507.02	6501.62	6506.46	130546	1305464832.00
2017/02/15	1320	6506.62	6507.77	6502.73	6502.73	143896	1438965760.00
2017/02/15	1325	6502.80	6504.38	6499.32	6499.32	142878	1428783104.00
2017/02/15	1330	6500.02	6502.72	6497.40	6502.72	161997	1619976192.00
2017/02/15	1335	6502.41	6504.59	6502.06	6502.86	169198	1691983872.00
2017/02/15	1340	6502.91	6503.30	6498.88	6498.88	158436	1584365568.00
2017/02/15	1345	6499.28	6499.62	6496.05	6496.52	159324	1593249792.00
2017/02/15	1350	6496.68	6498.23	6495.04	6497.06	147373	1473732608.00
2017/02/15	1355	6497.19	6497.37	6494.12	6494.38	145873	1458733056.00
2017/02/15	1400	6494.37	6494.47	6491.36	6494.14	149779	1497792512.00
2017/02/15	1405	6494.91	6496.80	6494.18	6494.81	148238	1482383360.00
2017/02/15	1410	6494.98	6496.11	6494.01	6494.85	136612	1366122496.00
2017/02/15	1415	6495.15	6495.75	6491.96	6492.57	145117	1451180032.00
2017/02/15	1420	6491.95	6492.72	6483.74	6483.74	202116	2021163008.00
2017/02/15	1425	6483.62	6483.99	6478.21	6479.10	214808	2148089856.00
2017/02/15	1430	6479.84	6480.89	6477.82	6477.87	183434	1834344448.00
2017/02/15	1435	6477.88	6478.01	6457.56	6457.56	366895	3668959232.00
2017/02/15	1440	6457.40	6464.21	6457.40	6462.89	270204	2702049280.00
2017/02/15	1445	6463.22	6463.50	6452.37	6452.37	267098	2670985216.00
2017/02/15	1450	6452.12	6452.15	6439.18	6439.18	429434	4294344704.00
2017/02/15	1455	6439.11	6450.13	6439.11	6449.89	366261	3662610432.00
2017/02/15	1500	6450.24	6450.64	6448.81	6449.05	339724	3397246976.00
2017/02/16	0935	6454.76	6461.51	6449.58	6461.07	464480	4644803072.00
2017/02/16	0940	6460.84	6462.53	6452.98	6453.43	306460	3064605696.00
2017/02/16	0945	6452.70	6453.04	6440.39	6440.56	315727	3157276160.00
2017/02/16	0950	6440.53	6448.94	6439.93	6448.12	304974	3049743360.00
2017/02/16	0955	6447.95	6456.98	6447.87	6456.80	261158	2611587072.00
2017/02/16	1000	6456.96	6464.18	6456.71	6463.71	258061	2580619264.00
2017/02/16	1005	6465.02	6470.31	6464.51	6467.22	237588	2375884800.00
2017/02/16	1010	6467.54	6467.54	6462.73	6463.44	198448	1984487424.00
2017/02/16	1015	6463.75	6466.85	6462.78	6465.66	206898	2068985856.00
2017/02/16	1020	6466.05	6473.70	6465.94	6473.16	202123	2021238784.00
2017/02/16	1025	6473.20	6483.33	6473.04	6482.53	196459	1964595200.00
2017/02/16	1030	6482.16	6486.86	6482.16	6484.10	198271	1982711808.00
2017/02/16	1035	6483.71	6483.98	6477.92	6477.92	173667	1736677376.00
2017/02/16	1040	6478.67	6478.67	6476.38	6477.82	152446	1524463616.00
2017/02/16	1045	6477.80	6477.80	6472.35	6472.51	144853	1448534016.00
2017/02/16	1050	6473.02	6480.14	6471.20	6479.75	166637	1666375680.00
2017/02/16	1055	6479.14	6488.35	6479.14	6487.37	183020	1830207488.00
2017/02/16	1100	6487.97	6489.06	6486.45	6488.67	144321	1443217408.00
2017/02/16	1105	6488.86	6496.20	6488.59	6495.89	165786	1657864192.00
2017/02/16	1110	6496.12	6496.70	6490.85	6490.87	160224	1602244608.00
2017/02/16	1115	6491.57	6491.57	6488.02	6488.02	132610	1326108672.00
2017/02/16	1120	6488.62	6489.27	6484.54	6484.75	121017	1210175488.00
2017/02/16	1125	6484.55	6485.59	6482.65	6485.06	136732	1367326720.00
2017/02/16	1130	6485.31	6491.70	6485.21	6491.32	122378	1223786496.00
2017/02/16	1305	6491.44	6494.20	6491.44	6492.87	183967	1839677440.00
2017/02/16	1310	6492.89	6493.45	6489.05	6490.44	116772	1167724544.00
2017/02/16	1315	6490.01	6492.37	6490.01	6491.35	124279	1242791936.00
2017/02/16	1320	6491.26	6498.04	6490.78	6496.75	140945	1409458176.00
2017/02/16	1325	6496.62	6499.83	6496.62	6499.33	145299	1452998656.00
2017/02/16	1330	6499.65	6500.93	6497.43	6499.60	129907	1299075072.00
2017/02/16	1335	6499.38	6501.44	6499.28	6500.78	145029	1450291200.00
2017/02/16	1340	6500.87	6502.34	6497.85	6498.08	155293	1552932864.00
2017/02/16	1345	6497.85	6498.14	6490.95	6491.15	159668	1596686336.00
2017/02/16	1350	6491.34	6492.46	6490.66	6491.42	124666	1246662656.00
2017/02/16	1355	6491.47	6492.09	6487.17	6487.44	137259	1372590080.00
2017/02/16	1400	6487.80	6488.00	6486.49	6487.05	133586	1335865344.00
2017/02/16	1405	6487.09	6489.08	6486.27	6488.50	137684	1376845824.00
2017/02/16	1410	6488.21	6489.32	6484.94	6484.94	165130	1651302400.00
2017/02/16	1415	6485.27	6485.82	6476.05	6476.11	237122	2371223552.00
2017/02/16	1420	6475.95	6479.69	6475.17	6477.31	196111	1961115648.00
2017/02/16	1425	6477.52	6478.16	6475.23	6476.95	187210	1872109568.00
2017/02/16	1430	6476.62	6483.61	6476.38	6482.51	174065	1740652544.00
2017/02/16	1435	6482.81	6483.29	6480.36	6480.57	161361	1613619200.00
2017/02/16	1440	6480.69	6482.19	6479.60	6481.46	163495	1634951168.00
2017/02/16	1445	6482.40	6487.73	6481.98	6487.14	194724	1947246592.00
2017/02/16	1450	6487.18	6490.96	6487.17	6490.88	227771	2277711872.00
2017/02/16	1455	6490.97	6496.18	6490.05	6496.18	285806	2858065920.00
2017/02/16	1500	6495.80	6499.05	6495.80	6499.05	314235	3142352896.00
2017/02/17	0935	6504.03	6506.49	6500.77	6505.47	534131	5341310464.00
2017/02/17	0940	6506.31	6515.83	6505.70	6512.01	387994	3879943680.00
2017/02/17	0945	6512.37	6513.26	6509.43	6510.49	341902	3419028480.00
2017/02/17	0950	6510.00	6516.75	6509.96	6516.48	326023	3260231680.00
2017/02/17	0955	6516.43	6528.79	6516.43	6528.74	313379	3133798400.00
2017/02/17	1000	6529.10	6536.08	6529.09	6533.75	298461	2984617984.00
2017/02/17	1005	6534.03	6536.86	6532.66	6534.80	265242	2652424192.00
2017/02/17	1010	6534.72	6534.72	6523.87	6526.32	264436	2644361216.00
2017/02/17	1015	6526.09	6526.94	6523.80	6523.94	217024	2170243072.00
2017/02/17	1020	6524.29	6525.88	6522.66	6525.06	233391	2333917184.00
2017/02/17	1025	6525.14	6530.89	6523.83	6529.26	221084	2210844672.00
2017/02/17	1030	6529.39	6529.80	6523.08	6523.08	193635	1936353280.00
2017/02/17	1035	6523.22	6523.22	6517.92	6518.59	206508	2065084416.00
2017/02/17	1040	6518.66	6519.30	6508.59	6509.09	245105	2451058688.00
2017/02/17	1045	6508.41	6511.18	6505.73	6511.11	201439	2014392320.00
2017/02/17	1050	6511.14	6511.32	6494.32	6494.32	287216	2872160256.00
2017/02/17	1055	6494.53	6501.05	6492.87	6500.92	249332	2493325312.00
2017/02/17	1100	6500.76	6502.66	6495.44	6496.54	165288	1652883456.00
2017/02/17	1105	6497.11	6497.88	6484.62	6484.74	220329	2203295744.00
2017/02/17	1110	6484.04	6488.45	6482.31	6488.40	201362	2013626368.00
2017/02/17	1115	6488.73	6492.67	6488.59	6492.67	150516	1505165312.00
2017/02/17	1120	6492.86	6494.77	6491.50	6494.77	117047	1170477056.00
2017/02/17	1125	6494.73	6495.60	6490.58	6490.68	127526	1275265024.00
2017/02/17	1130	6490.81	6490.94	6481.15	6481.17	159278	1592782848.00
2017/02/17	1305	6481.42	6481.42	6476.65	6477.25	199926	1999269888.00
2017/02/17	1310	6477.57	6478.84	6466.51	6466.51	163112	1631121408.00
2017/02/17	1315	6466.65	6471.01	6461.87	6470.81	215138	2151383040.00
2017/02/17	1320	6471.09	6473.19	6470.71	6472.76	136522	1365225472.00
2017/02/17	1325	6472.92	6473.42	6469.48	6469.48	140485	1404854272.00
2017/02/17	1330	6469.69	6477.74	6469.45	6477.74	152056	1520562176.00
2017/02/17	1335	6477.46	6485.10	6477.46	6484.74	148185	1481859072.00
2017/02/17	1340	6485.40	6485.40	6481.36	6482.89	123468	1234681856.00
2017/02/17	1345	6483.17	6483.17	6478.56	6478.90	128859	1288593408.00
2017/02/17	1350	6478.27	6478.46	6467.03	6467.44	175386	1753866240.00
2017/02/17	1355	6467.04	6476.25	6466.28	6476.04	151002	1510023168.00
2017/02/17	1400	6475.57	6479.32	6475.57	6478.73	124431	1244315648.00
2017/02/17	1405	6478.80	6482.15	6476.55	6482.15	124831	1248313344.00
2017/02/17	1410	6482.50	6489.48	6482.18	6488.44	157596	1575960576.00
2017/02/17	1415	6488.32	6488.90	6485.63	6486.04	119227	1192271872.00
2017/02/17	1420	6485.87	6487.79	6482.13	6482.43	133418	1334181888.00
2017/02/17	1425	6482.38	6482.87	6478.94	6482.38	132530	1325309952.00
2017/02/17	1430	6482.41	6483.66	6480.21	6481.26	136083	1360830464.00
2017/02/17	1435	6480.69	6481.48	6471.22	6471.22	194374	1943740416.00
2017/02/17	1440	6471.11	6476.02	6470.54	6474.66	194873	1948737536.00
2017/02/17	1445	6475.00	6476.14	6473.82	6474.02	197061	1970618368.00
2017/02/17	1450	6474.00	6474.29	6464.61	6464.61	279147	2791473152.00
2017/02/17	1455	6464.53	6467.30	6464.01	6465.21	312619	3126198272.00
2017/02/17	1500	6465.76	6466.32	6464.71	6465.45	315603	3156033536.00
2017/02/20	0935	6467.63	6486.49	6467.63	6486.49	568767	5687677952.00
2017/02/20	0940	6486.96	6488.87	6484.19	6485.37	401013	4010139648.00
2017/02/20	0945	6485.14	6492.02	6481.42	6491.83	355733	3557330944.00
2017/02/20	0950	6492.62	6497.03	6492.53	6493.54	310785	3107853312.00
2017/02/20	0955	6493.19	6501.44	6492.93	6501.44	284764	2847645696.00
2017/02/20	1000	6501.06	6502.87	6496.31	6496.98	279156	2791569408.00
2017/02/20	1005	6496.77	6497.63	6493.32	6494.00	256370	2563700736.00
